0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,id,gender
0.112002382801,0.0796006094826,0.0262373483269,-0.00882361715965,-0.00478464320803,-0.0646928701825,0.0178495483939,0.0243346899707,-0.0444746662839,0.0278774652068,0.0138317498986,-0.043297316303,0.0341986236735,0.070146356249,-0.0328213078436,-0.0375477530163,0.0310764131922,0.00338220589209,-0.0283131373875,-0.0110336103838,0.00903088117678,-0.00243828887178,-0.00854461672528,-0.04260394581,0.0249015039982,0.00681561722761,-0.050329107857,-0.00671629624718,0.0445928862287,0.00557225201271,0.0164144955764,0.00530170583108,-0.094281748381,0.034959084516,-0.00747506641,0.00912174627662,0.0184408397399,0.0113002914554,0.0407302144428,-0.0146835702181,0.0109837859854,0.00740374498674,-0.000890630141242,-0.0193650919707,0.0143084014893,0.00113189333108,-0.0503298894334,0.0020346695554,-0.054315964385,-0.0546664242379,1233,1
0.117387869999,-0.0670503604786,0.0739325771,0.0272859050178,0.0346557317986,0.0584300389754,-0.0228670342402,0.00781327276007,0.0407833630702,0.00478402247441,-0.0288577041991,0.00567311211613,-0.0246483025155,-0.0470475921355,0.0764625379684,-0.0651988112691,-0.0163728884162,0.0530387186624,0.0163608028091,0.0243296184616,0.020339417379,-0.066611224052,0.00956126645593,0.0954430757638,0.0150671507094,-0.0214369111647,-0.0418956319099,0.0131234444812,0.00338439689899,-0.0183931025862,-0.0315904659945,0.0546150634244,-0.0467185102997,0.0216493032933,-0.0202182832183,-0.0189404459574,0.0224629026118,0.0544475504268,0.0544932701001,-0.0311010496923,0.0216605035427,-0.000185527259589,0.0426689293575,-0.0122723251367,-0.0310951177662,-0.0235908698336,-0.0699291079432,-0.00534751744624,0.0740777277435,-0.052332808686,1239,1
0.251073566854,-0.0197388261964,-0.0242758812777,0.17280882778,0.00166326207963,0.0955307207982,0.0772301897792,-0.0685966617243,-0.0396299094949,-0.0289214339311,-0.026756337794,-0.087873742834,0.0695105070182,0.0469901044626,0.0759656359266,-0.0576753948847,-0.0366918175451,-0.0890928349102,-0.121092017227,0.0317787454214,-0.0417811544942,0.0174950946549,-0.0190331098917,0.0442682712928,-0.0298040725474,-0.0908309640769,0.0108460367171,-0.0398924120487,-0.00824851302488,-0.0244033918016,-0.0139260335149,-0.0515350180546,0.0461948358825,-0.00857261231685,0.0228399588251,0.0315791681202,0.0451826618785,-0.0450715185221,0.0135877590823,-0.0306204848064,0.011618877885,0.0475197002169,0.00547378826853,0.0237762574612,-0.0060647422753,-0.0435603070022,0.0356002782884,0.0117976251312,0.0381656183788,0.021882704549,1257,0
0.162873018004,-0.0525821490025,0.0610203336936,0.0495342290164,-0.0271266584339,0.045773354127,-0.0358441714185,-0.0265086922901,-0.0276232034831,-0.0067082996574,-0.00724962005815,0.0730333579105,-0.0557781009784,-0.0589260173649,-0.0209098501627,-0.0647988569402,0.0971131228757,0.00739094322623,-0.0118224708652,-0.00979065257732,0.0657355437687,0.0740096889705,-0.0187806935065,0.00265242386145,-0.0631510498248,0.0500955137164,-0.00227380580443,-0.00142236299654,0.0417892759812,0.0935533592518,0.0221708137051,-0.0907499220866,-0.0406394377809,0.0150651774978,0.0532975649604,0.0186290161815,-0.0432487031905,0.0157672427246,-0.0386739832153,-0.0216222188313,-0.0423016519149,0.0961080755761,-0.119959644524,0.0372748878899,-0.0201832610539,-0.0923492136696,-0.00689186942751,0.0380343502558,0.044428983328,0.023025864317,1260,0
0.109791989936,-0.027169930546,-0.0324489463445,0.0393349142502,-0.0368473858409,0.00529082358909,0.0146171571588,-0.00443428568578,0.0135232774576,0.00634290359477,-0.0435751202016,-0.0137704261966,0.0321432550826,0.011129246504,0.0177235484863,-0.0178505493695,-0.0180849125706,-0.00147308563909,-0.0335823916459,-0.0144280632935,-0.0290819275465,0.0371844291111,-0.0043846090039,0.00223429730182,-0.02576424041,-0.018864731884,0.016836289012,-0.0359949487672,0.0216345473321,-0.0165940523372,-0.0532625309717,-0.018904515919,0.0106948734854,-0.0142236922241,-0.0358159081661,0.0510038064329,-0.0111176213997,-0.00757585906944,0.0269805281896,0.0219209811153,0.0215214663712,-0.00883088109423,0.0236596978348,0.00543364870139,-0.00613304111604,-0.0261113446453,0.0112669906727,-0.0260586504973,-0.0493488768383,-0.0216209751152,1262,1
0.191865853552,-0.122613525204,-0.0678542442551,-0.0853495800402,-0.0132284402566,0.00680196418434,0.0075862182259,-0.0328880544466,0.00196719256031,-0.0336676630497,0.00721588101933,-0.0493124693419,-0.0738284106393,0.0347862101324,0.0157149735287,0.00609738583916,0.0383271667855,0.0202629212031,-0.0361518715872,0.0177829475514,-0.00995703869423,-0.00520041724899,0.0240063968564,0.00216690370838,0.00686606899928,0.0127409288529,-0.0194360246037,0.0310809196949,-0.0121831573927,0.0287459818466,0.031247793292,-0.0150382383244,-0.000713169734626,0.011111720605,-0.0147750102882,0.00899046312813,0.0186405718577,0.0453608176747,0.0397426501164,0.0511540159485,-0.0503363861635,0.0571108468743,0.0168595170567,0.0310636822792,-0.00987369175819,0.0226405606159,0.00391857452326,-0.00552568890118,0.00492063018049,-0.0159255831494,1270,1
0.100283262262,-0.0342949336562,0.00410080656986,0.0305618997355,0.0132903127226,-0.00386505580182,-0.0365608206718,0.0208617354899,-0.00393076357545,0.00362089837764,-0.0220156424376,0.0478756033043,-0.0211316761071,-0.0126415916221,-0.0375828664514,-0.0541173714434,0.0736181375437,0.00848676089211,-0.00370517491104,-0.00468726004224,0.035146171626,0.0137328253406,0.00234904990148,-0.0260786204965,-0.0406779657497,0.0371835521842,0.0435469328458,-0.037412255453,0.0390801756441,0.0879319578212,0.055894268462,-0.0373597671179,-0.00309553681813,0.021336080314,0.0351469098534,0.0144682920506,0.0150185793285,-0.0239321314737,-0.00749641624019,-0.00469631220377,-0.0254269126383,0.0298232815783,-0.0539447477934,0.0465232881854,-0.0250366505561,-0.0501177681036,-0.00336305129256,0.0193021274665,0.0155238596588,0.0076066382262,1271,1
0.0886545274784,0.00693634849086,-0.00659784747421,0.0152756642495,-0.0701366387702,0.00738514814872,-0.0196672662149,-0.00184704083084,0.0860532195614,0.0212639531115,-0.0219806951796,0.00340619751209,0.0082517579539,0.0039238801031,-0.0364024737899,0.0139243197038,0.0229397314114,0.0241965088973,0.0119542137357,0.00240079441479,-0.0301107511815,-0.00531851524565,-0.00434065359332,-0.00214290782636,0.00416869215748,-0.00207102167195,0.0096269468072,-0.00291583792861,0.00444845016239,0.000814591094908,-0.0196238939954,-0.0139593968898,-0.020805668918,-0.0275146968075,-0.0105848063995,-0.0208349570862,0.00128378941562,0.00100908990398,-0.00159846385022,-0.0288119523763,0.0258723331623,-0.0212250712019,-0.00925041988303,0.0148484994001,0.00557048838355,0.0173856848393,0.0110970916458,-0.00766110146345,0.00069194010627,0.0115868735938,1272,1
0.157987688305,-0.0773564262216,-0.0715924563348,0.0454551231826,0.0588145044249,-0.154252708805,0.0948475554926,-0.0906377319233,0.0286533718627,0.0501763622967,0.0872084423021,0.0539396052452,-0.0135428272061,0.00247233416681,-0.00259088717172,0.0111841882147,-0.00919365025043,-0.090959469013,0.0497457486647,-0.00942338308333,-0.0276814533413,-0.0174998355878,0.0290412658751,0.013131647308,0.0281431159183,-0.00602604092941,-0.00548047658808,0.000584288980148,-0.0208477373839,-0.00476959618389,-0.0164465556968,0.0245349162568,-0.0181712292191,-0.0222130027997,0.0489683790719,0.0172463976422,-0.0224431385774,0.00769760014046,-0.0167297565457,-0.0198179958562,0.0154821987648,-0.0172497078819,-0.000206780709616,-0.0161092640111,0.0201198656509,-0.0012809807911,0.00844633981124,-0.0503316708639,-0.0236253512603,-0.000988376229329,1276,1
0.157645991823,-0.0850439054447,0.0319119765173,0.0793469910359,0.0864186844461,-0.0517546481802,0.0154597367235,-0.0352220656938,-0.0220403716668,0.0553646274504,0.0168223811522,0.077969992702,-0.0198894458556,-0.0160680563932,-0.0620976387549,-0.0237245429707,0.0404879422549,-0.0367046144618,0.0132081938324,-0.0236601990862,0.00651798457985,0.0300347315988,-0.0117234957077,-0.0142079175856,-0.00690147671428,0.011497314707,0.0353506059988,-0.0145602489223,0.028537154386,0.0506122392354,0.0216980049136,-0.0565126759756,0.0262888843621,-0.0165237778011,0.0259363202099,-0.0460430679726,-0.0203745206091,-0.0113675437657,0.0190457153246,-0.0447414007208,-0.0327401418774,0.010882977025,0.00741573769468,0.0184219266329,-0.0146734974471,0.031047360811,-0.0572598886672,0.0074442895922,-0.0132612181143,0.0518088744218,1280,1
0.18333523259,-0.0277826685283,0.0998015087969,0.0329416347969,0.00474905844716,0.0852784569178,0.00719951940142,-0.000400232147117,0.0246708451088,-0.0139346728403,0.00227564452959,-0.0187331892739,-0.00431562630473,-0.00796031919396,0.0635642195436,0.020299515196,-0.0336808575001,-0.040112283631,0.0860056642175,0.0219788254159,-0.0371019565535,-0.0539473553842,-0.0250904822206,0.012433992183,-0.00265311062808,-0.0315514268742,-0.0383365292776,-0.00895750580759,0.0626147664937,0.0257159034017,-0.0319763326795,-0.0308356908337,-0.00818844451992,0.00350887773585,-0.0452629269016,-0.0132600830665,0.0137810424894,-0.0203251313972,0.00301676016803,0.0107510007943,0.00082756059937,0.00280591978179,-0.0201370793927,0.00505099986304,-0.00517038680051,0.00232757867337,-0.00996821521335,0.0327566899726,-0.0297962792075,-0.00114162514161,1284,0
0.0737837946855,0.0153051027294,-0.0219665953532,-0.00625664536478,-0.00351086245333,-0.00971592092492,0.00101506411511,-0.00180964784251,-0.00773192154862,-0.0278602489474,-0.0024415217952,0.0257677296686,0.0187556620971,-0.0170716895161,0.00724477618713,-0.00148168124178,-0.0133987838236,-0.00852161460781,0.00807935449255,-0.0115793694785,0.00923248142936,0.0161153767634,0.000143512671742,-0.00767674819183,0.0174026267017,-0.000937821010666,0.0265330538173,0.0145797847726,0.0138898057639,-0.00659099754866,-0.00469931001601,0.015703439168,-0.00370259203034,0.00532493539325,-0.0137677894717,-8.80591914697e-05,-0.00273454136875,0.0117540619812,-0.0183238099375,0.00321016888658,0.00804889529734,-0.00330889077579,0.00165715064623,0.00563672611547,0.00755733641143,-0.0185866758707,0.00353980914242,-0.00140629070033,-0.00180666868984,0.00915708621471,1287,0
0.211323598145,0.0883523890282,0.0102727096998,0.0171936654659,-0.0228002418758,-0.0605383680645,0.0070996192443,-0.000823413685861,-0.0868531343559,-0.00728171117503,-0.0264709460617,-0.0402065120347,0.0470425314757,-0.0240773036287,-0.0796116297048,-0.047506552332,-0.000592013990206,0.0207960613477,-0.00997454131414,0.0396257899728,-0.00856053334286,-0.00238923969973,-0.0158758223474,0.00708285168603,0.0265556884766,0.0232266451193,-0.0488129878396,-0.012325064713,0.0292619930309,0.00121381519331,0.0204917581213,0.0004445415914,-0.0050948989642,-0.00452635846688,0.0275936123845,-0.00472658727549,0.0153068423248,0.0189152603295,0.0424887775127,-0.0198446439062,0.02299064695,-0.00285451969453,0.0269371923485,-0.0231889657798,0.0212012898837,-0.00879448500174,0.00913596980964,-0.0128881698824,-0.0170708618052,-0.0292296010004,1294,1
0.18035017908,-0.0213585662054,-0.0271170686226,0.0437398907917,-0.106581381426,-0.0495147592334,-0.00750919544852,-0.00174688907701,0.00449518591661,-0.0374408005403,-0.146823266006,-0.0483621373416,0.0118434632239,0.000632649799629,0.0263137995556,0.0723946798872,0.00520323053486,-0.0269579925625,-0.0722697679015,0.0762718427269,-0.0483612585969,-0.0532645468563,0.0422130163851,-0.0344008339004,0.0174737231996,-0.0231676315155,-0.029814479396,0.00746249880996,-0.0298557257509,-0.00183179158016,-0.0111573318886,0.0269859039927,0.0662620425897,-0.0306494272694,0.00217978354982,-0.0476301184992,0.0136534721126,0.0761232808718,-0.0160317583267,-0.00747502845537,0.0209483542954,0.0147550740458,-0.0283500703758,0.0534372303162,-0.0418018448015,-0.0371247643263,0.0437643629253,0.0200916462812,0.0358335301294,0.0568151526187,1295,1
0.148320179347,0.123125089017,-0.021946758658,0.0053436855062,0.10198357913,-0.00723990791632,-0.0245031753407,-0.0131417190106,-0.0570517695101,0.0278043619867,0.0143425484242,-0.0342591678589,-0.0215536335175,0.0422578979593,-0.0344421873528,-0.0343068833826,0.0421165267204,0.0315055796093,0.0205001787014,0.0731480112702,-0.0252692137094,-0.0178574893472,-0.0572826827223,0.0452619498117,0.0636064083692,0.0239703878557,0.0189058655259,0.0467377373092,-0.00310675944226,0.00858986466509,-0.00678031804223,0.0199708254419,-0.0222478335322,0.0242096715968,-0.0427694438653,-0.000109401839623,-0.0624737404959,-0.0428110162565,-0.0705151663103,-0.00958545413424,-0.0168846991997,-0.00198414660878,-0.0285507082029,0.00640725469215,0.0269741913816,-0.0459530939732,0.033620335069,-0.0470865272272,0.0139002919377,0.0227481706436,1301,0
0.101692273769,0.00371759255475,-0.015911359094,0.00415529499226,-0.030103397565,-0.025048766895,0.00978342315332,0.0192871035456,0.0112211052971,-0.0382854675498,-0.0180617475426,0.0129900717871,0.0116531808584,-0.0251676500131,0.0212926180806,0.0181712714322,-0.0296696766769,-0.0207959641105,-0.0248825635671,0.0141235235237,0.00865178701058,-0.00621761803515,0.0210807456986,-0.014462599363,-0.0134537817941,-0.00491040516334,-0.000582773537266,0.0183403881033,0.021674628849,-0.00652342316642,0.00641080704687,0.0267693079227,-0.000774400952448,-0.0142658448016,-0.0278326602249,-0.0324932173578,0.0100619559303,0.0141631115316,0.00043296755061,-0.00569712371987,-0.00676131123467,0.0164842013661,-0.0238693323183,0.0100947530187,0.00312236917391,-0.00865775334598,0.0190818426835,0.015247434593,0.0169887097589,0.00993327935543,1315,1
0.151544501048,-0.0750041685273,0.0642226129033,-0.007259109072,0.00638348305199,0.0170971974668,-0.0111048050797,0.0047824200011,-0.00522999885554,-0.0104107545873,-0.0597958944945,0.0490719619502,-0.00886667665285,0.0635553394377,-0.000843298459279,0.0507438037925,0.0275377496283,0.039294385541,0.00537244860532,0.0188333308991,0.0154910765694,-0.0276472732994,-0.017071164531,0.0390829995413,-0.0409251199954,-0.0165637751605,0.0356914860454,0.00667116020647,0.0101792937891,-0.00781872968828,-0.0383472779087,0.0351094304027,-0.0108023726186,0.0598681909707,-0.0494374585906,-0.035043977149,0.0133106990502,0.0633613867324,0.0141022390083,0.0338255150717,-0.0105616986983,-0.00847980273689,0.0464779539378,-0.0289958746249,0.0427458359621,-0.070660333295,0.00181626875138,-0.0754260016438,-0.00649144111597,0.00409058698354,1326,1
0.198707681006,-0.0932541085741,-0.0824818984039,0.0147069759051,-0.00511795481949,-0.065855467753,0.0327020454343,-0.0180858648068,-0.0122066486345,-0.0853506272741,0.0498338611438,0.0132316733555,0.0168799738661,0.00512630633803,0.0259024078758,-0.0206955865499,-0.0163532182137,-0.00928093034663,-0.0189322251006,-0.0190037695225,-0.016805360441,-0.0142099325399,0.0317078593007,-0.00697959315054,-0.0127788465577,-0.022753560762,0.0138593310942,0.0011790618527,0.00333878420597,0.00988568075425,-0.0346011280953,0.0608061853191,-0.0127016675074,0.0169996494548,-0.0201670894628,0.0179528222713,-0.0181913383217,0.0115846071945,-0.0200884755461,0.0334551267579,0.00747597479053,-0.024535711418,0.00771861192892,-0.0129303650902,0.0375645794903,-0.0329995427045,-0.00814521087142,-0.0538888731407,-0.0126403511754,0.00263831161626,1334,1
0.150489304006,-0.00347435513524,-0.0367453803032,0.0361801183833,0.112798430767,0.0299895106449,-0.0537947548694,0.0243005117374,0.00667810390603,-0.0143519993876,-0.0412598574572,0.0791710337231,0.0352917492402,0.000331184258905,-0.0663197636316,0.00807811095717,0.0018394364999,0.0184631216158,-0.0278438122686,-0.105001625175,0.0174034127792,-0.0426460608955,0.0276742867839,0.00832558586584,0.01434006738,0.0407770427585,-0.0527927974577,0.0173018407883,-0.0316962398762,0.0100271156302,0.00084214174956,0.0311021140389,0.0155343135394,-0.0101911795959,-0.00407312852362,0.0198865115215,0.0284486168256,0.00130619538554,0.00722818790186,0.011676044277,-0.0052594067731,-0.0029082785504,0.0128709089628,-0.0129339630203,-0.00553174859276,0.00314075442997,0.0234938696396,-0.02181044786,0.00572817468462,-0.00632710612691,1336,0
0.0734325692187,-0.0504118092905,-0.0131298754686,0.0153369361517,0.0498094742349,0.00649536159774,-0.0277581661559,-0.00500381390477,0.0243529725111,0.00329616938529,-0.0110025548165,-0.0223309163676,0.0326802439592,0.0355139647927,0.00897463755882,-0.0150502001955,-0.00723297963271,-0.025556572858,-0.0260995579197,-0.0322892758886,-0.00692152663833,0.0507399710308,0.0102078061309,-0.014353444146,-0.00514981201907,0.0108081494593,-0.0298801153888,-0.0573905422148,-0.00303515612418,0.0564588192355,0.081337250663,-0.0065481928835,-0.0364331353495,-0.0343404432208,0.0845997553922,-0.0545447716909,-0.0526918551258,0.0192558083099,0.0952320903713,-0.0176632025415,-0.116637827241,0.0259201627513,0.0289425320095,-0.0194259358843,-0.142191391269,0.0400518038471,-0.0994842155258,-0.0225077111525,-0.0334572169569,0.205296089596,1352,1
0.220388225313,0.009634840361,0.101898572046,-0.0220587950617,-0.117661375078,-0.0233786789719,0.0145929755554,0.0204327960411,-0.0539824751383,0.0157938202712,-0.0598221286569,-0.00594551273658,-0.0207478587117,0.103769848203,-0.0315531346431,0.0923122181414,0.0506581885702,0.0230113059542,0.0293527355179,0.00874028813073,0.00220350269997,-0.0346696215917,-0.0193017824495,-0.0241297990898,-0.0132328139111,-0.0403056287125,0.0195053163224,0.010533666251,0.0204134809458,-0.0144517191422,-0.0281741957344,-0.0476553320961,0.00357742354815,0.0211837315584,-0.050472334001,0.0244177904717,-0.00440664200449,0.0563353692432,0.0274231029734,-0.00627777878467,0.00644995287514,-0.0169255500287,0.0379567959252,-0.0107572876795,0.00308681656287,-0.0430491339575,0.0273127918726,-0.0518525913754,0.0139959760576,0.0234469298044,1361,1
0.146718398691,-0.0442342146391,0.0402621382285,0.00679506146721,0.122791756684,-0.023330552271,-0.0675990302964,0.0797297490491,0.0168413933195,-0.0572018074349,-0.0349625993666,0.0111501898492,0.0679947647358,0.0742047464572,-0.0438926379112,0.0294580390197,-0.0699692486526,0.0420866191031,-0.0215275038387,-0.0727507286231,-0.0165625210483,-0.0318432770288,0.0179030128463,0.0448391114615,-0.0126397959578,-0.0267437030381,-0.0762804795427,0.00843466717909,-0.074294154622,-0.0233585622967,0.0414557373394,0.00701319944099,-0.0346721171948,-0.0377426697945,-0.0010667951708,0.0405317477734,0.0103946865663,-0.0345037073791,-0.0306043624399,0.00868423588078,-0.00588316742036,0.0156228905559,-0.00981252600562,0.0147505634575,-0.0438114129136,-0.0249285966907,-0.000154372675912,-0.00334829990427,-0.0198762744943,-0.00927242889458,1373,1
0.122700315448,-0.151390277198,-0.0427554403859,0.0782896027115,-0.171603556166,0.00211204815997,-0.604069712749,-0.0267542522188,-0.134965124238,0.262363389015,0.336108831704,-0.0604591117537,0.105570911985,-0.0319669220629,-0.00577122851919,0.0647628991126,-0.0762936019999,-0.0666685142695,-0.0379076398149,0.014778463948,0.0509696248177,-0.0902851563787,0.0255893738654,-0.04066346779,-0.0499563902365,-0.0688051310256,0.08542966953,-0.0144305397893,-0.00187964760807,-0.0893123619632,-0.0135145170327,-0.0341282456042,0.00109259039972,0.0194474328463,-0.00211336752589,-0.0647582969168,-0.0185735087268,-0.00676991136117,-0.021812950903,0.00972941506433,0.00312476520515,0.0426935315407,-0.0161167008058,0.0149862722753,0.0300430340418,-0.0367045351832,-0.0052619899014,0.00713885791223,-0.00966528564721,-0.0224769314152,1376,1
0.192763975855,0.0690142969127,0.111305323136,0.018949155673,-0.0866108389732,-0.00187047370496,0.0200479994502,0.0268342414129,-0.0911023200448,-0.0102323089395,-0.0260425159656,-0.058442051174,0.0353807223025,0.0121232618055,-0.109439324809,0.0242729623823,0.00464143136084,0.00120691331404,0.0492398759985,-0.0275814438084,-0.057719537551,-0.0630076106462,0.0567517869006,-0.0178106061344,0.00837747104558,0.0298402557048,-0.0128145980344,-0.0516141706871,0.0412277610507,0.0162855206941,-0.0304988993049,0.00901488188342,-0.0459124352054,0.049763031765,0.0204006926662,-0.00315805459347,0.0314041077998,0.0225417412484,0.0745870046,-0.0196210765407,0.00282028928728,0.0104716129432,-0.0582528479508,0.04943928783,0.0130138836414,0.0510579513712,0.011558954168,-0.0661054161783,-0.0583208489367,0.0313153566078,1381,0
0.173657002447,0.0264513483248,-0.0933700863807,0.0598057032715,0.050678273276,0.0205452388286,0.0193216770552,0.0194016341497,-0.00871178723956,-0.00858190183789,-0.00969018969914,-0.000538247467973,0.00603959200039,-0.0244149872941,0.000368835119484,-0.0173387466561,0.00542001094866,-0.0923525914581,-0.0374624064576,-0.0190327087611,-0.0160508940515,-0.0084886830686,0.0457512844487,0.00834567602526,0.0155550011085,0.0539984151865,-0.0160696114983,0.00211695301456,0.0243514874059,-0.0450383937529,-0.00521832540943,-0.0307933292751,0.0601341901479,0.0195180965029,-0.0725379484409,-0.0129391678085,-0.000544933049554,-0.010627176535,0.0234748725996,-0.0731918771557,0.074366808863,-0.00498484295156,0.0412955796611,0.0222695677148,-0.0784222740587,-0.0532525578635,-0.0307842889483,0.0558813444908,0.0265760268448,-0.00475686888971,1398,1
0.199897017518,-0.0722061099979,-0.00302095431209,0.0487716858697,-0.0164975570672,-0.0253485846961,-0.0932710671752,-0.0123975730191,-0.0426876881702,0.0152403839894,-0.0288081524824,0.0673367546397,-0.0334512497605,-0.0403465321428,-0.0396094148405,-0.0731459047219,0.10113273101,-0.0311391571304,0.0120197815742,0.00521244193717,0.0680640224256,0.0208249619864,0.00859060511453,-0.0495681366682,-0.0641215323467,0.0339395416869,0.0519243550008,-0.0958633668685,0.00703777409343,0.132943213763,0.0937814941826,-0.0539655038405,-0.0112324096872,0.041101770428,0.0144456513053,0.0341605701159,0.0525546730984,-0.0572438019525,-0.0195480269094,0.0150530752139,-0.0211582859636,0.0678423782139,-0.0774629016566,0.0694245897048,-0.0105144067928,-0.0861331135231,-0.0161993882114,0.0253034905504,0.0498126775919,-0.00595090055408,1402,0
0.114541384888,-0.0701297471821,-0.00537119867115,0.0592606139839,-0.0571006437266,0.0608981015207,-0.00459364211857,-0.0156947834694,0.0196121093505,0.0140591871749,-0.00738687565403,-0.0177603505198,-0.0129738355476,0.0225476741996,0.0495163056827,-0.0339018510459,0.0160925078335,0.0398124368379,0.0258813233701,0.0131585728839,0.0139213484883,-0.0210296681816,0.00702153243128,0.0200890027985,0.0247565028868,0.0369139407411,-0.012003607809,0.0161021846553,-0.0130213812519,-0.00556364782952,-0.00693993295569,0.00989012390499,-0.018434562825,-0.0114730242083,-0.0223748269662,-0.00280898587927,0.00722441279537,0.00666773797986,0.0289670579588,-0.0457066870698,0.013916475849,0.00320509057661,-0.00812259560523,-0.00460140402762,-0.0103438916017,0.0111346889756,-0.0096383975667,0.014251595624,0.0047876857314,-0.0232946471978,1404,0
0.231791472126,-0.00368590145277,-0.0896718993995,0.0980806205146,-0.025850027736,0.0351398873222,-0.00426153837561,-0.0444275663745,0.00328524895997,-0.000256489582131,-0.123722079996,-0.0339214543636,0.0436953452399,-0.0142321019134,0.0957743179873,-0.028832490813,-0.0175004472707,-0.0687838582289,-0.0661077719173,0.0232518500879,-0.0115911145061,-0.0206283728289,0.0220201722999,0.026313060111,0.0157017276305,-0.0588757760337,-0.0419066639396,-0.00693423793708,-0.0301254784775,0.0441544576063,0.00643890425941,0.0361458628704,0.0642060334048,-0.0802013069007,-0.0128676459698,-0.0902087959916,-0.0517440812608,0.0568270574379,0.018234656294,-0.0772172499433,0.0559391344161,-0.0283592259389,-0.00734538431012,0.0764295129392,-0.0852025341447,-0.0223129514952,-0.0510816208202,-0.021176343165,0.00365099874873,0.0879481997145,1410,1
0.147599222237,-0.0296709178673,-0.0376785437067,-0.0183209049103,0.0454551965562,-0.0422528348611,-0.0438268216443,0.0280992487229,0.019246856266,-0.0873673097305,0.0258422994425,-0.0277970678001,0.0359937695021,0.0126579595798,0.0247410307904,0.0232370173738,-0.0336990466382,-0.0291387013171,0.0306235543181,-0.000102640484144,0.000804225845341,0.0637779801349,-0.0213178710222,-0.0118116001662,0.0115689368491,-0.00357268557496,-0.03627432829,-0.0300669780177,-0.0126872564441,0.0173969911152,0.0297494503017,0.00818174445349,-0.0262167373222,-0.00228320094734,0.0171530725825,-0.0194693228788,-0.0144015503005,0.0356912497499,0.0149715851292,-0.0125771980562,-0.0278360003733,-0.0422617009687,0.0132198862483,-0.00290893417871,-0.00246380204179,0.013417079864,-0.015611078473,0.0357680181665,-0.0386426568584,0.0631035826005,1417,1
0.214931571685,-0.0826914906894,-0.0329782273773,-0.122894328446,-0.0636298740099,0.0732508435885,0.0425541616073,-0.0151323281683,-0.0324731768327,0.0639750218868,-0.00699841419212,0.109127545141,0.0582273205253,0.0578763093618,0.0424676715331,-0.0238345574521,-0.00217269811147,0.0471935567138,0.00335292305991,0.0472421625866,0.00730106754944,0.0283831238649,0.0571935024057,0.0181342475856,0.0136721299208,-0.0282269077347,-0.0244253844967,-0.0214044510889,-0.0309440614822,0.0206930753037,-0.00604771352267,0.0233649014314,0.0256348590839,0.0488282842508,0.0112846100769,0.0210928039098,0.00226949602484,-0.0295145980255,0.0286258603855,0.0404318157506,0.00871689752979,0.00534289040836,-0.0317001651088,0.0233215819967,0.0245894237787,0.0106763159262,-0.0426675392611,0.0159105487855,-0.00704123433688,-0.0042215200612,1419,1
0.243957301691,-0.0365067779223,-0.00897483868358,-0.173294582657,-0.0519105749669,0.104580654888,0.0433888151922,-0.0203520179469,-0.019007313475,0.0548851771417,0.0126355716566,0.1652275308,0.096283750924,0.0609630169594,0.0162682154506,0.0206729115903,-0.00619091060238,0.0309128060259,0.0403370870265,0.0369964664661,0.0577626843507,0.0690828009399,0.0718254895572,0.0167987528711,0.0530668966285,-0.0187361533734,-0.0260627407118,-0.048773880694,-0.000281121761443,0.0135943195343,-0.0394193062476,0.0266710576292,0.037614520319,0.0362468478408,0.0524059183599,0.0054298954954,-0.00821850536403,-0.0231880791268,0.0284724397693,0.0273352116775,-0.00885072516909,-0.000698004405115,-0.0406009995748,0.000573268025982,0.0035226693209,-0.0166855747354,-0.0259444912219,0.0158565034422,0.00896887582409,0.00488533546811,1421,1
0.202881948102,-0.000760336158084,-0.0172115326232,-0.0613324728286,-0.0178621428978,-0.0785356822995,0.0229672925676,0.00607274363275,0.00492550471942,-0.0823278139957,0.0290820169365,-0.00378699370184,0.0532249391797,-0.0325883804523,0.0117807797891,0.0493630780019,-0.0395797479041,0.00854494725409,-0.0305416224078,-0.00843523045056,0.0369547225952,0.0341230458501,-0.00695082426964,-0.0112283791726,0.00295665914529,-0.0252927895932,0.0532719920903,0.0230531259858,0.0219292012072,0.00466446270049,0.00779975121306,-0.00144636544472,-0.0237615493832,-0.00374229074946,-0.0350917266597,0.0410573815341,-0.0025156778234,0.0353177004225,-0.0188877918396,0.0367649746645,0.00136133178189,-0.0277378404201,0.0151724141113,-0.00326968249943,-0.0181187458618,-0.00808504401141,-0.00542422507244,0.0197666654916,-0.0113071014717,0.0146547074986,1424,0
