0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0180063390619,0.0105062210296,0.0,0.0176341696677,0.014401377574,0.0172603241869,0.0,0.0102202468895,0.014418681882,0.0,0.0,0.0482570528801,0.0,0.0102245494135,0.0876845744854,0.0216222772323,0.528896159435,0.0154814185887,0.0125391480358,0.0672960492038,0.0,0.0,0.0243964674575,0.0168767789774,0.0
0.0106571710386,0.023590205803,0.0119186917704,0.0251522154835,0.0450506996943,0.0365685897132,0.0223294233528,0.027119923702,0.0264577784872,0.0332996419571,0.0122358267463,0.0120955327146,0.0612199883327,0.0225043722207,0.0158805923844,0.413055415848,0.0144492900319,0.0131026748714,0.0341302994521,0.0224220444437,0.0428639772798,0.0125648599717,0.0185550526908,0.0195228322955,0.0232528997137
0.0240321623026,0.0286870184496,0.0103457210898,0.0259663800077,0.072080307783,0.0253821771272,0.0144997412176,0.234228179038,0.0129279827447,0.0162219392868,0.0706435990594,0.0136613455299,0.0154028088386,0.0100080549336,0.0167609283068,0.0307908575914,0.0194573071455,0.011613330449,0.0279680534422,0.0154990973144,0.118996957879,0.0148298205447,0.0100716924225,0.148593196648,0.0113313408475
0.0177138728829,0.019577143707,0.0730748039674,0.0303400530604,0.0256946412801,0.0230381459735,0.011171059342,0.0162024888992,0.0139489168742,0.0459532013038,0.0144516391226,0.277633093145,0.0139121455515,0.0289358818158,0.0108522800812,0.0115391636985,0.196602617297,0.0334770276092,0.0166458022069,0.0638962569419,0.0,0.0,0.0135236572124,0.0169908678274,0.0
0.0181722548732,0.0250466032796,0.0159382092021,0.0237052081247,0.0254447775589,0.0508699135516,0.0203036756252,0.0591796007765,0.0276115111402,0.023518371053,0.0173692801386,0.0169564778676,0.0504044745012,0.0522942616629,0.0190322856242,0.0630721420547,0.0220251442542,0.0192789981295,0.020487188528,0.0280497417162,0.116972939628,0.053981340605,0.083136332608,0.043131825624,0.104017441873
0.0,0.0,0.0,0.118061757496,0.0148303855284,0.0,0.0273568439233,0.0,0.0146405779216,0.0,0.0,0.0216916416506,0.0177246313342,0.0,0.535796677001,0.0139976415916,0.0,0.0114436871607,0.0,0.0771163254489,0.0283162583187,0.0122904064951,0.0174118453662,0.0,0.0
0.014048107325,0.106238059509,0.0190191478449,0.0543857422434,0.0184792684301,0.017136656766,0.27264447358,0.0315923391142,0.0642635038283,0.0203840241248,0.014023334638,0.0171062626233,0.0203924604245,0.01797270678,0.0456754838677,0.0568093409826,0.0165591174781,0.0422182380351,0.0112082468364,0.0325914555404,0.0286834513126,0.0102933145744,0.0120592077359,0.0153969096457,0.0408191467603
0.0851378196698,0.0247658775783,0.0239941783482,0.0373071221904,0.0883188389057,0.034954710729,0.0154007608569,0.0158557119535,0.0537865843311,0.0146550125566,0.0175565250214,0.0290322905362,0.0485239629419,0.126532187716,0.0111641359832,0.0108580495216,0.0169393525752,0.107956226017,0.0271317142121,0.0298141825244,0.0141184450307,0.0913340865591,0.0160928172361,0.0398299720551,0.0189394349504
0.0176831292517,0.0205120227468,0.0368667978946,0.0219743680092,0.0173131023407,0.0193737905774,0.0222621765614,0.0195437270849,0.0304117775592,0.0376792739804,0.109759184963,0.0148442421765,0.0171451428255,0.0,0.0184891234588,0.0155435440957,0.197981194278,0.106705722619,0.0210900126299,0.0544552578405,0.0655096344159,0.0113336575593,0.0781093413052,0.010843920074,0.0250247071578
0.0118474341194,0.0133101595657,0.0262343960979,0.351044185357,0.0133263665706,0.0,0.0222411264432,0.0402008404687,0.0121126432939,0.0189744474246,0.0126688842156,0.0380953759854,0.0176071687726,0.0221169083064,0.147145333429,0.0515657593114,0.0,0.0234625672489,0.0404982681817,0.0395584467395,0.0111835857554,0.0100560350601,0.0372309533987,0.0,0.0103172761284
0.0250804451815,0.0104084138142,0.0136188653176,0.027318010058,0.0494320860942,0.0121198179801,0.0176256661441,0.0266793787551,0.0544250902589,0.0166136533452,0.0188221094694,0.0460103959844,0.0,0.0266375467464,0.0249668276381,0.0131511092734,0.036309041179,0.0515002400897,0.0,0.0263788103656,0.0,0.0208267071119,0.427736630439,0.01928424523,0.0
0.0186928912247,0.0241687347574,0.0258427976659,0.0189775792553,0.0254404855068,0.0249957056026,0.0657367989608,0.0224935113051,0.0353998304851,0.0607639550774,0.0294505162973,0.0177208249666,0.0340106049489,0.0214280435673,0.261311392335,0.0651824900961,0.0364589355619,0.0189818010988,0.020080708056,0.0246747552859,0.0510424441593,0.0267655934986,0.0245876853399,0.0256854112325,0.0201065037154
0.0128942995765,0.0190817005365,0.0,0.0201138419933,0.0131600664553,0.0119978459163,0.0,0.0157474032353,0.0108817200246,0.013775436094,0.281665716588,0.0119869838434,0.0182075098882,0.0,0.017709804835,0.0123438072103,0.334140471849,0.0,0.0245725048407,0.0355798852436,0.0225356618962,0.0107493087327,0.0197065910388,0.051987724366,0.0
0.0275810164897,0.0274414179898,0.0,0.019807470738,0.0150513033174,0.0301602246394,0.0154038787456,0.122664501016,0.0130840543517,0.0537117064102,0.291677421465,0.0,0.0212831449564,0.0421182158373,0.0,0.0,0.0,0.0110008499848,0.0,0.0179218561325,0.0511192499564,0.0398305572255,0.0251800333119,0.0760680591245,0.0490612259025
0.0146297778452,0.0341959997168,0.0186527394089,0.0229812178616,0.0316427313569,0.0340073031042,0.0264302082873,0.0170256715954,0.0261359537547,0.0177620169149,0.0158911501501,0.0172758577589,0.0299995101287,0.0775109235737,0.0876290728749,0.0224590543878,0.0184274540197,0.0171839711123,0.0157141805678,0.0723341220268,0.0202999001532,0.0186322996463,0.0193670293452,0.0183207115898,0.305491142819
0.0140759607344,0.0,0.0355876427963,0.0165321225873,0.0432873660243,0.0131356812208,0.0886181171944,0.0256960269373,0.0314279207236,0.0258495493474,0.340786187006,0.0371016505233,0.0,0.0144602155286,0.0157724974448,0.0,0.0583932253857,0.0285816555027,0.0129346483418,0.0650316899072,0.0112375188239,0.0116196525394,0.0484245594394,0.0132227201683,0.025147579745
0.0512538826205,0.0274442971118,0.0241087169365,0.0254377201983,0.0321588137637,0.0283151579718,0.0245766642801,0.0253273132928,0.0243565865505,0.0448758623322,0.0300977881285,0.0256524073693,0.0241461295011,0.0302051788354,0.0235676441137,0.0259726446428,0.032160386683,0.0237208846382,0.0372991866453,0.0240608489154,0.0565571687136,0.112691152433,0.0535435551899,0.168450981743,0.0240190273903
0.0112412321247,0.0518665102869,0.0369387947467,0.0608209036232,0.0679953785682,0.025541797065,0.0136073980665,0.0124877944317,0.073432958317,0.054737057113,0.0122785495276,0.0123990457699,0.0555162273095,0.020677345579,0.181802289051,0.0421911269199,0.0193089441539,0.0123887204603,0.0245635893442,0.0268826347893,0.0868694016721,0.0417098138143,0.0225708217736,0.0163127552694,0.0158589102236
0.0569411354185,0.0113599238883,0.0247224851253,0.0123806849111,0.0229867431678,0.0193154962995,0.0369214338334,0.01771233833,0.0252861496511,0.0277466802874,0.0120304575576,0.220338384543,0.0123423440164,0.022585029472,0.0139433564332,0.0,0.154438447482,0.0225458304354,0.021425029983,0.0533878881124,0.0,0.0201629174186,0.144821405776,0.0,0.0207940521045
0.0379775050264,0.0257222277637,0.0708382814337,0.0203233028855,0.0369137463192,0.0243515619621,0.043235382224,0.0184936728571,0.0215507819148,0.148928411125,0.0196851551512,0.031445049998,0.0420214928335,0.180431494936,0.0232472292193,0.0162029420641,0.014300220366,0.0177711131159,0.0326340141723,0.0321048284727,0.0325898737392,0.0234795307285,0.0474819004439,0.0196277575922,0.0186425236556
0.0188547873349,0.0141652841079,0.0110116516121,0.0185869833726,0.020074725639,0.0374206900048,0.0570916483046,0.0325741983429,0.0,0.0370359733377,0.0,0.0183776688141,0.0346731850061,0.0169704339918,0.0297096040611,0.0236462128223,0.0183386081411,0.0146482768012,0.0109993026882,0.066391872409,0.0266244957625,0.391561657019,0.0362832694602,0.0318257664275,0.0166969639343
0.0125449918238,0.0133218584526,0.0166951536063,0.0102459019601,0.0883277846523,0.0243821224259,0.0106355986478,0.0137448463701,0.0,0.032348401361,0.0400748277102,0.162269241461,0.0134864240535,0.0152706927404,0.0,0.0117896334374,0.222307229616,0.0176036376026,0.0,0.0228126919819,0.047122155506,0.0367062597692,0.0126913673518,0.0222429095731,0.125327858282
0.0109972941631,0.0108682400492,0.0307914574175,0.0142433330617,0.0499759777473,0.0222440797226,0.0125393680289,0.0210012411921,0.0175667055834,0.135781428583,0.0469064590409,0.0878566959365,0.0150422448564,0.0835651058198,0.0122951794659,0.0133614912329,0.0109344552449,0.0357316524369,0.0167063522377,0.0667312277815,0.023408995221,0.0198589162928,0.0187638623981,0.214731926202,0.0
0.0187836365984,0.0238253436276,0.0299502786107,0.040195759581,0.0169369211579,0.0699728153219,0.0391545714688,0.0147106694909,0.157221889444,0.0572930486095,0.0276669574418,0.0208226364016,0.028245350612,0.029201903306,0.0209458161104,0.0265519745353,0.0147490203139,0.173717417927,0.0160552178897,0.0222025488446,0.0156313328107,0.0273723851365,0.0715476004577,0.0237545761947,0.0134903281072
0.0199130383811,0.0558082560701,0.0107406563804,0.0473378213552,0.171802784534,0.013150207548,0.0659382749636,0.0552569997341,0.0549446598567,0.0257994256778,0.0173466618137,0.0213122446355,0.0,0.0120911288711,0.0193470297636,0.0121242394602,0.0162407076783,0.0266787249754,0.0,0.0236947360569,0.0755353564835,0.10237560046,0.0187386684653,0.0889620168406,0.0311995692321
0.0180550108196,0.0160558310749,0.0180814316904,0.0180909930078,0.0153524114655,0.0282026382657,0.0181451805443,0.142301680584,0.0143290575254,0.0125060195783,0.0396039450604,0.0254693967192,0.0230347468307,0.0494989373967,0.0172266475954,0.0208441952153,0.103769343128,0.0179439960419,0.241433694344,0.0268086112342,0.0140672412829,0.0,0.0121627151677,0.0842433385655,0.0130269678337
0.0150397001323,0.0462935493564,0.0279438945543,0.0163451342888,0.0137033405523,0.0120322744702,0.0239887310983,0.0126352014371,0.0147673202801,0.0217408415184,0.0105303746164,0.0,0.0304814284876,0.0541545117888,0.0657543580694,0.0728141680091,0.0160457971561,0.0235601841645,0.0418297554219,0.0132485612733,0.295040440899,0.0248084745267,0.0168319681018,0.0194684500292,0.10236463142
0.0312282513471,0.0295803702381,0.227738426908,0.0203277504205,0.0197169434932,0.0452195669928,0.0267280951581,0.0126279863854,0.0217649297963,0.0495253954186,0.0185421887029,0.181367248451,0.0181042489884,0.03839514243,0.0154219463247,0.0188435472069,0.0207413983722,0.0202168337922,0.0326697554208,0.0344491938952,0.0198593211713,0.0207735886379,0.0231173422373,0.0371046543748,0.0159358738355
0.0,0.0202597316436,0.0257732926803,0.323195699912,0.0180923124688,0.0198998646336,0.0338029216575,0.0180967107466,0.0191868672353,0.0118644033214,0.0133841805584,0.0173954262389,0.0148398864813,0.0171994783056,0.0206533492167,0.231862790009,0.0175851890282,0.0419059987337,0.0153267087518,0.0387250142831,0.0101314089216,0.0132468070559,0.0240641521799,0.0115035032467,0.0122363573124
0.0,0.01199070936,0.015471560129,0.0260394715606,0.0,0.107670371884,0.0,0.0,0.0155591989024,0.118183129184,0.272430221096,0.0287759864575,0.0204098365434,0.0,0.0136663034335,0.0,0.0131138256947,0.092821709743,0.0,0.0164648923138,0.0,0.0268607145374,0.0130236754891,0.131022759104,0.0108704533306
0.0595479211339,0.0161624185631,0.031138214235,0.0168189882003,0.0319859534876,0.0228146309368,0.0211693881863,0.0178627306448,0.0332949809312,0.0137038730959,0.015512561676,0.092039566217,0.0152522292343,0.157729915707,0.0154838181782,0.0142817645231,0.0175259083065,0.162020800163,0.0271760371917,0.0362967437701,0.0144893243439,0.0763121978542,0.0571882730022,0.017222825602,0.0169689348162
0.0111167424683,0.0197125075745,0.0119160377845,0.0767264079987,0.154964830113,0.0124769077493,0.0661738912487,0.0115166042173,0.0163181076024,0.0,0.0401500386977,0.0159580756265,0.0121485975949,0.0,0.33337708118,0.0334689132779,0.0,0.0200700577551,0.0,0.0224706424959,0.0212414917221,0.0,0.0334009972581,0.0,0.0363040332558
0.0604261122322,0.0276500509041,0.0461502547979,0.0784300980184,0.0201109787476,0.0980951322241,0.0131766688951,0.0359754504292,0.0109251104258,0.026321711259,0.0,0.0203294393009,0.0191365237,0.0369804886707,0.028264760995,0.217353754809,0.0116948018721,0.084971517066,0.0427297942899,0.0220290457663,0.0237262654728,0.0131877723628,0.0215860395719,0.0184281611422,0.0128772405036
0.0106880818513,0.0184298803992,0.0183621884482,0.0174350021422,0.0139296938957,0.0207106455424,0.0211844779747,0.0156927726685,0.0212408882253,0.0139394160112,0.400363731938,0.0923420915417,0.0410280793322,0.0134935572513,0.0204481244263,0.0102285320312,0.0715930127751,0.0300677332459,0.0141772352932,0.0531695408952,0.0173265793207,0.0,0.0208798218046,0.0142018081831,0.0211845083659
0.0146697139071,0.0419358352829,0.0214279082119,0.047519679518,0.0171011311642,0.0380611206801,0.0545763112049,0.0121075667302,0.31145544576,0.0593168735205,0.0,0.0,0.0622327576763,0.0591865528764,0.0220946552543,0.0133135311609,0.0366068876053,0.0268385413045,0.0240949282602,0.0225751879884,0.0210847824989,0.0151877472724,0.0181851877325,0.0187508510291,0.0228110163314
0.021659937216,0.0239013506487,0.0102738417143,0.0203785256891,0.196613618722,0.0251733477633,0.0748959968932,0.0205966969705,0.0790434234042,0.0287302828431,0.0809250672265,0.0481592561406,0.0,0.0114542915274,0.0695382705412,0.0158158411579,0.0548883580624,0.0105264621433,0.0,0.0106287982474,0.123001006276,0.0,0.0242764191252,0.0125024586613,0.0
0.0173860183917,0.0189604981919,0.0,0.0167969299326,0.0475569413617,0.0345723961723,0.0577231398656,0.0,0.0,0.0299852494565,0.0458320110082,0.196264344396,0.0,0.0,0.0,0.0139098600533,0.0242630434294,0.202207453763,0.0187069037725,0.0448934518169,0.0,0.0784898564512,0.0,0.0629229648769,0.0322984353873
0.0275647429576,0.0,0.0755713803398,0.0,0.0158499374881,0.0250978533032,0.0101910957569,0.0100863290452,0.0103750709066,0.0,0.0204365390861,0.271578051707,0.0149721470053,0.0216004922396,0.0,0.0105421533784,0.29420229707,0.0185783747326,0.0252891505255,0.0293600889329,0.0,0.0256276013947,0.0158338761762,0.0289881739624,0.0
0.0668126439577,0.0189198771202,0.0150894359168,0.018926815714,0.0357284930725,0.0577174252547,0.0343023388751,0.0146238517604,0.0445647100328,0.0220108137373,0.0168556870101,0.0807347306418,0.0139406351752,0.112849926626,0.0150306741748,0.0154689422543,0.0190446175413,0.091579097817,0.018877177105,0.0203699157568,0.0677318800583,0.0514124590981,0.0267202997479,0.109213291874,0.0114742596775
0.045061138251,0.0170215890419,0.0166458734823,0.0243267709231,0.0307387081619,0.066491411246,0.0141028296243,0.0438916522349,0.0884752084328,0.0422776855476,0.0159077773192,0.0264329510412,0.0220228931733,0.0711144335841,0.0216625347526,0.0552928088114,0.0194425291249,0.163414911268,0.067164990096,0.0221964534146,0.0305318733387,0.0178740969696,0.0131370863476,0.0293543129531,0.0354174808596
0.0220595485073,0.0219268793874,0.0126810465218,0.0100561972925,0.0218737519125,0.0180612011841,0.0126493225612,0.0,0.022654805511,0.0119841223196,0.357048636785,0.0928937477158,0.0195499842332,0.0317060012152,0.010158232537,0.0,0.0909304139661,0.119774410648,0.0,0.0161832910609,0.0126464222094,0.0134604007059,0.029413138271,0.0136097710742,0.0100065832665
0.0202391475425,0.0610636721144,0.0125371306051,0.0,0.0195340593476,0.0632481824217,0.0242803571356,0.0,0.102969079561,0.254737241782,0.0,0.0,0.0685238143033,0.0464699610078,0.0132815075033,0.0106325385122,0.0,0.0174709913247,0.0,0.0118251919871,0.0609054038101,0.061717981229,0.0368682495083,0.0376507709682,0.0262085037897
0.0111531512414,0.0139654804076,0.0160258817083,0.0,0.0219760373158,0.0265883428992,0.0109929569821,0.0118119472748,0.0,0.0152103078565,0.264675988252,0.0183871202724,0.0123312923158,0.0197965158911,0.0,0.0,0.391799043078,0.0176399617988,0.0145917296231,0.0409910008407,0.0104814049494,0.0121652826736,0.0156652625329,0.0135151177256,0.0
0.0306862853873,0.0426062687065,0.038493725985,0.067063826177,0.0259016649229,0.106437674602,0.0226067200756,0.0203127970686,0.0195914246657,0.029923408371,0.0286327378449,0.0762521666935,0.0247013733192,0.0295092289138,0.0195296185113,0.023004986503,0.0225010166581,0.163167752504,0.0234939549941,0.0323310061382,0.0234577783102,0.0353771426187,0.0274493953187,0.0386722831543,0.0282957625571
0.0287783383864,0.0208971386325,0.0241834330408,0.0239112291412,0.0221179758997,0.0218321124487,0.0323284397388,0.161502519582,0.0746732961153,0.0391288648987,0.0200346350265,0.0377672567314,0.0198781486173,0.0492178178426,0.0209379651803,0.032277632012,0.0306891410678,0.0566275286677,0.0212408018256,0.0225605395924,0.0513394875977,0.0407957182593,0.0798719852156,0.0471937875398,0.0202142069395
0.0766329578411,0.033045396048,0.0277318770928,0.0175707853089,0.0453196143665,0.0384024510772,0.016986029468,0.110399827594,0.0472992035411,0.0468489977799,0.0243933429008,0.0226709893171,0.0433251431483,0.0258124346787,0.0199127077543,0.0158481082824,0.0259468609105,0.0194647501168,0.039093242394,0.0175413552587,0.0362429996347,0.0399299834241,0.0222711213792,0.164195481132,0.0231143395509
0.023878453262,0.0318094849728,0.0171149272875,0.0150856811585,0.0200356618806,0.0763937270927,0.0178942239186,0.039321160717,0.0173881076949,0.0287641269388,0.0477509741414,0.0129960727424,0.0169293494602,0.0194873939693,0.0219064801924,0.0482325584782,0.0187162333623,0.0190322592929,0.0439942977995,0.0347626926186,0.0694661520837,0.0145164994342,0.0576590842396,0.242716158402,0.0441482388595
0.0237329931952,0.270216716937,0.0168164364017,0.052441064652,0.0331352165898,0.0229604775031,0.0324948852717,0.0454510929101,0.0222730419828,0.0434151921678,0.0315003009488,0.0202048675823,0.0184859026179,0.0379961148188,0.0233004127265,0.0310055025724,0.0203239046549,0.0205905964889,0.0204907572783,0.0311295350653,0.0229254149125,0.0259275314567,0.0284547926513,0.0493263418348,0.0554009067795
0.0,0.470035597332,0.0102925091549,0.0167136412959,0.0130153785583,0.0114541862722,0.024717655218,0.0143760717437,0.0163277653193,0.0123621992111,0.0,0.0,0.0302336547126,0.0104884275844,0.0355151577545,0.120583697783,0.0,0.011895913677,0.0127605253329,0.0263817353343,0.0320307185153,0.0381522629818,0.0240645768967,0.0180128417588,0.0152723305353
0.020795056152,0.010029719439,0.018660243802,0.022290597312,0.0762831826178,0.0156578650885,0.0123940780503,0.0478675987129,0.0328526571027,0.0103596206121,0.134100673067,0.0209560803846,0.0122390648195,0.0122307452599,0.0109084512197,0.0309276252585,0.15896332887,0.0,0.0174183951703,0.0476142464182,0.143300502525,0.071351284409,0.0182423861796,0.015574856243,0.0303232841509
0.0129187276206,0.0203625499551,0.0514777771137,0.0239299575098,0.0215496789826,0.0382784463094,0.0238559290266,0.0209592910855,0.0204943196806,0.0222005901531,0.0496146220815,0.240636317475,0.0192222372583,0.0461572593431,0.0558671895966,0.0264303808364,0.0294923482762,0.0335932401765,0.0171926898065,0.0239728459413,0.0147572085486,0.118525522488,0.0215259444441,0.0288342083397,0.0181507179513
0.0,0.014094877647,0.0184201080699,0.0,0.022319088479,0.0149672935358,0.0220239521283,0.0177999391595,0.0,0.0102730239195,0.142305606904,0.0117377762565,0.0,0.0165244911772,0.0108976157548,0.0,0.0242458532525,0.0220111447993,0.0122857553453,0.032031335731,0.0456190502624,0.384450516236,0.0334985475412,0.0795571440874,0.0235611476775
0.013405936752,0.0184048366381,0.0133466359169,0.0180579837682,0.0260156790312,0.0492632603985,0.0230839977213,0.0130796755573,0.044743080239,0.0,0.0121092250685,0.0782563142821,0.0,0.0166308173536,0.0113778409418,0.0,0.482890285334,0.0312132223071,0.0233231812611,0.0254336503174,0.0125043065864,0.0125957040541,0.0199985334466,0.0216293083667,0.0
0.0171105456017,0.0127653287535,0.0659877385523,0.0372254039803,0.0313725751704,0.0309123377649,0.0278864815239,0.0215855186448,0.0161562671945,0.0237619036678,0.40964764191,0.0299314783144,0.0147234202629,0.0102692500338,0.0102128958351,0.0218275107932,0.0137291314847,0.0454805926915,0.0244949332147,0.0157903480648,0.034544125096,0.0157643239193,0.0329270328373,0.0219706329185,0.0139225817699
0.0169757138399,0.022187859687,0.0165462985236,0.0202439722576,0.0278621293095,0.0379008303232,0.0532562103272,0.0402092341792,0.0152837614285,0.0170233670674,0.0154272257462,0.021531950022,0.0304718871482,0.0375352458189,0.0245335144383,0.0155354221033,0.0150757686489,0.0233202520726,0.0207189865332,0.0326747791519,0.016151305863,0.334418884796,0.0200751001564,0.10628716612,0.0187531344378
0.0299995719289,0.0172176019135,0.0680904321553,0.0120656470466,0.0279094416692,0.0169203755258,0.0102708368101,0.0171364826288,0.0174302923867,0.0375305148327,0.405141309535,0.0759326288697,0.0128923191166,0.0225418272959,0.016199973112,0.0123323423918,0.0266385642163,0.0182524193312,0.0103116990947,0.0417173229467,0.0250724503419,0.0103776878229,0.0152816305404,0.0409362911211,0.0118003373656
0.0455769515025,0.0,0.056751733712,0.0121972051466,0.0133264754213,0.011619313913,0.0411294030511,0.0,0.0,0.0,0.0123045513713,0.0219505963214,0.0237047277108,0.0105063850741,0.306357364518,0.010865919917,0.0286737847648,0.0,0.250985933027,0.0765930730827,0.0,0.0,0.0,0.0101214576454,0.0
0.0503624976491,0.0297525920061,0.0338498275215,0.0140800777249,0.0224681901255,0.0213783640439,0.0352458375993,0.0113505646718,0.0230984103512,0.158034685152,0.0110934507372,0.0245054583958,0.0219430140903,0.0161606112773,0.0119346863519,0.0,0.351950939729,0.0172081214933,0.0162870038227,0.032337920622,0.0124102815205,0.010021080091,0.0209656265957,0.0326224425253,0.0123009474063
0.0169591880615,0.0270662004366,0.0205973630262,0.0168718591862,0.0213413528697,0.115825941983,0.015888362844,0.0238941441173,0.0170526736919,0.100668099825,0.0783815251716,0.012712670231,0.062352473619,0.0286711609393,0.0181268073788,0.0191498284298,0.0173941661105,0.0223515033213,0.0194134609851,0.0172869586372,0.0457596350667,0.0284236087184,0.0303769506138,0.138982933991,0.0844511307445
0.0200542719766,0.0,0.0,0.0317384380182,0.124295671452,0.0165391387924,0.0221803347897,0.0277389590625,0.0135253148353,0.013116476603,0.138822410183,0.179445387522,0.0251005338133,0.0311346375794,0.0,0.0,0.0135777679804,0.0267207424464,0.021761479223,0.0508863695247,0.0,0.0126465056391,0.0,0.172312263258,0.0
0.0104287624923,0.0136719202432,0.012787730569,0.0136899586862,0.0117917582062,0.0419602146256,0.0112364120529,0.0,0.0140623556392,0.014593740183,0.339106034799,0.14292372237,0.0136261287608,0.0107088907549,0.0124617855956,0.0,0.0446021440155,0.105189691847,0.0109111579955,0.0296544871441,0.0,0.025961230536,0.015446075191,0.0672688519398,0.0104050179512
0.0201862315136,0.0215271672551,0.0108138545802,0.0372600885244,0.13142998927,0.0364039193201,0.167213509791,0.0572293054432,0.0210604357707,0.0220092299532,0.013205905761,0.0,0.0195908320649,0.0102156308078,0.0836777468308,0.0118893725532,0.0133545673994,0.0627580978207,0.0,0.0286448389276,0.0229685217129,0.051694137331,0.0455632734473,0.0756405584621,0.0192166453098
0.0,0.211148859331,0.0177778254333,0.0146457151942,0.024649182727,0.0988931776388,0.0201541205819,0.0195016143157,0.0133027809689,0.017630156787,0.0406247207565,0.0,0.03253684738,0.0142700979323,0.0465392146914,0.0855154139649,0.0138782157475,0.0,0.0128712333394,0.0231403170162,0.0661909630601,0.0311282863284,0.019593203902,0.100394506486,0.0458546410762
0.0249547581802,0.0259167790305,0.0384604566999,0.0252305579858,0.072162396191,0.0558596767999,0.0259855706195,0.0838898056704,0.0281381889043,0.0433884016418,0.0808333331592,0.0141828447187,0.0250807211984,0.0267508214121,0.0211415778421,0.0419595327505,0.0737167655834,0.0256419323315,0.0236607602756,0.0183486170088,0.0323841359383,0.0379860531843,0.0676923450341,0.0666350045251,0.0199989633147
0.0132838173691,0.0366824168687,0.0145232425833,0.0383599224539,0.117768834611,0.0217063347394,0.0516274441693,0.200468676728,0.0156891122481,0.0111761873032,0.0702047691521,0.0237334981345,0.0128937296343,0.0260597684144,0.0134797032637,0.0207677406645,0.021697307607,0.0127724455672,0.013207771563,0.0874067523986,0.0559904967678,0.0175110071398,0.0553588378318,0.0231679913152,0.0244621914729
0.0267209592205,0.022225507968,0.0,0.447432808078,0.0101941358783,0.0223662611081,0.0171339452951,0.0149140085283,0.0267904696244,0.0,0.0,0.0297294897401,0.0412337241487,0.0252257252144,0.0553373970326,0.101501336525,0.0,0.0,0.0129205340507,0.0315551516093,0.0,0.045487249943,0.0,0.0,0.0
0.0,0.0170855839171,0.0436191610321,0.0113101311242,0.0332146320875,0.0301233082359,0.0177367181459,0.0114483030835,0.0210949517016,0.027573195862,0.315789948017,0.0286221942467,0.0216679671666,0.0127101122739,0.0249580660587,0.0131943242761,0.126028943737,0.0296892523182,0.0202475160426,0.0611806283781,0.0439269851413,0.0,0.0111646940153,0.0110855922871,0.048305606498
0.0,0.0414793537018,0.0146356088489,0.128527400035,0.0384195177666,0.0146206884202,0.0264922971562,0.013627598465,0.0140231900316,0.0,0.0128399437268,0.011639017858,0.0215123740564,0.0135780623287,0.0230014147058,0.359070484164,0.0,0.0272754807106,0.0111340242903,0.137847053405,0.0,0.0109765192245,0.0158891597617,0.0159881775127,0.0122409225559
0.0345246894969,0.0143445861426,0.0122472064397,0.0135679353108,0.015526161376,0.047976131565,0.0122270197426,0.0193089254158,0.0259330218032,0.0223311119847,0.0453529301498,0.242588352342,0.0102825963119,0.0261576905506,0.013690582896,0.0,0.200337536705,0.0542286722203,0.0166231572547,0.0171822390227,0.0,0.0111297369809,0.0479405723093,0.0644551000509,0.0132305734884
0.029123060031,0.0632899003513,0.0259466746925,0.0322897428687,0.0346229202974,0.0353929976375,0.0223227158094,0.076558532746,0.030142496796,0.0232810275266,0.0226962487766,0.0219535901262,0.0254305585696,0.0253985253885,0.0206963161366,0.0905623464038,0.0217169902039,0.0206962498741,0.0414906315271,0.0254694061905,0.171056672994,0.0345563769213,0.0289103324428,0.052080697238,0.0243149884509
0.0,0.01733588723,0.0167909644799,0.0497774862352,0.0189736474286,0.0186983643506,0.0318673284353,0.370950766799,0.0178093496917,0.0237169531829,0.0,0.0193949571777,0.0257578692774,0.0578255369817,0.0187862109979,0.0227731046365,0.0,0.014050364808,0.0140745917105,0.0414550317921,0.0,0.0215392867311,0.0688351700442,0.0331828329824,0.0638723509337
0.0149048772443,0.0357049802171,0.0150841323417,0.0753599077864,0.015028059629,0.0174335125371,0.30927586037,0.016881330736,0.053028124137,0.0264421487783,0.0145819102844,0.0204397689882,0.0193137449392,0.0166960876128,0.0336397396382,0.0928886162302,0.016966389969,0.0389988409,0.0118202048656,0.0417748330938,0.0149792590405,0.023664429623,0.0388546363079,0.0168446484089,0.0193939563215
0.0,0.0398713410946,0.0332158207164,0.0667186652543,0.0226920966454,0.0218149991043,0.207035443172,0.0,0.206243037231,0.0284232517856,0.0107263287476,0.0263240944778,0.0254725899849,0.0125888257675,0.0180223267273,0.0,0.0103550510228,0.0557408065517,0.013203093157,0.0369584251115,0.0219734457711,0.0257208551911,0.0622033601037,0.0115358703595,0.0171445151485
0.0,0.012934794905,0.0479663054055,0.0,0.0455165702338,0.0235962241606,0.574039103943,0.0,0.0180955862219,0.0394323993976,0.0,0.0113388194239,0.015026116566,0.0251170484643,0.0223961997677,0.0,0.0,0.0,0.0194952760907,0.0148939549439,0.0,0.0111804647545,0.0177520306787,0.0217595891782,0.015036020253
