0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,0.0,0.0855516455571,0.0,0.0,0.0,0.0,0.0486924731603,0.0,0.0217448921622,0.0,0.0,0.0,0.0364661692442,0.0,0.0,0.0195124104163,0.0,0.0743176178229,0.564395628839,0.0,0.0,0.0,0.100589243236,0.0,0.0,0.0,0.0,0.0162780268282,0.0308482619483
0.0,0.0825491286805,0.0149639558424,0.0,0.0,0.0,0.0,0.0,0.0297179333657,0.0,0.0,0.0,0.100168093963,0.0133265769737,0.0557970620952,0.0,0.105330075138,0.0,0.0491089997807,0.499323803781,0.0,0.0,0.0460068228839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0231926972636,0.0,0.0,0.0,0.0,0.0,0.0402831673552,0.0,0.2789833336,0.118448518169,0.0223407053727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109294663277,0.113854586049,0.0336267183204,0.0,0.0,0.0,0.0,0.237752479434
0.0468290472764,0.0991072718138,0.013328806285,0.0,0.0,0.0,0.0,0.0,0.024819707759,0.0,0.0,0.0220308808961,0.0,0.141848720297,0.0,0.0204134151955,0.0,0.0,0.0,0.112682001921,0.0,0.0,0.0,0.290693528182,0.0,0.0,0.0,0.0,0.0,0.215456295861
0.0268943176575,0.0236942005753,0.0,0.0,0.0,0.0,0.151530387116,0.239653147094,0.0,0.0,0.0176455753229,0.0121870729229,0.0,0.0,0.0,0.0,0.0,0.0,0.0117131983066,0.430899357316,0.0,0.0,0.0,0.0,0.0244613032983,0.0,0.0,0.0394319331436,0.0,0.0
0.0511406754563,0.0,0.0,0.0117572259922,0.0,0.0,0.0,0.0,0.0,0.618299041837,0.0,0.043324616883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146929790674,0.0,0.0,0.0,0.0511666455845,0.0,0.0,0.0718984603455,0.0,0.0,0.0
0.0,0.0,0.014023634498,0.0302326665661,0.0,0.0,0.0,0.0,0.0,0.0180620365183,0.0,0.0,0.244515829123,0.0,0.0,0.0,0.0,0.0556821931951,0.0,0.492734537118,0.0,0.0,0.081105748663,0.0,0.0224048877412,0.0,0.0,0.034342512629,0.0,0.0
0.0,0.0,0.0,0.0210127865879,0.0,0.0,0.0,0.043741055142,0.0233577662316,0.0,0.0,0.0,0.0654357220595,0.0,0.0,0.0,0.0,0.0,0.0596530997602,0.436657175578,0.0,0.0,0.335388102672,0.0,0.0,0.0,0.0103760819981,0.0,0.0,0.0
0.0,0.0,0.0,0.0458821177081,0.0,0.26198233983,0.13949855358,0.0,0.0,0.0248025905038,0.0472025900719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312090299404,0.165326537484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.106301455841,0.0,0.0,0.0,0.0,0.194276912969,0.319100469466,0.0,0.0,0.0,0.0,0.0574514756466,0.0107427479626,0.0,0.0311048664186,0.0,0.0,0.0,0.18825909224,0.0,0.0,0.0588637780878,0.0,0.0,0.0,0.0,0.0317799695457,0.0,0.0
0.0,0.0,0.0955890563871,0.0,0.0,0.0,0.0,0.272813517247,0.0,0.0,0.0,0.0,0.0302120367891,0.0,0.0,0.0324258497576,0.0,0.0,0.0291507780659,0.440983703201,0.0102763760497,0.0,0.0,0.0786347601008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0325153938114,0.0,0.228698393483,0.0,0.0,0.0,0.0270644535942,0.0,0.0441535742139,0.0,0.0,0.0,0.0,0.0507369895528,0.0,0.0,0.0223869846305,0.0,0.0,0.264057718353,0.174660646663,0.0,0.0,0.104058495786,0.0,0.0,0.0474217310727
0.0,0.0986720127232,0.0,0.0,0.0,0.0,0.0,0.0337283333127,0.0,0.0,0.0,0.0,0.252576399036,0.0,0.0,0.0788306622006,0.0,0.0,0.0,0.507521697988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232335555905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0763050374116,0.0710436951722,0.0,0.0,0.458123139497,0.0,0.0689508802528,0.0,0.0214098313814,0.0,0.0,0.0,0.0,0.0249365899946,0.0,0.0,0.0935990530937,0.0296090137383,0.0249216146301,0.0,0.0,0.0,0.120137627199,0.0
0.0,0.0222457339999,0.0,0.0,0.0,0.0,0.114160710295,0.127144733394,0.0592049998223,0.0,0.0107136320082,0.0,0.0719147886378,0.0,0.0,0.0,0.159498963195,0.0,0.0,0.217462840458,0.0,0.0,0.0340492602982,0.0705607381222,0.050539535561,0.0,0.0,0.0,0.0409160020843,0.0
0.0,0.0,0.0217932701463,0.101189526857,0.0883522273613,0.0,0.0,0.0,0.0,0.0370614927378,0.0,0.0659097518623,0.461076565265,0.0,0.0,0.0,0.0657825504459,0.0402930829227,0.0,0.0625588770374,0.0,0.0,0.0466031753012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0528888704576,0.0,0.143018214075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156628217371,0.169736778672,0.0,0.0819992255808,0.208553348938,0.0,0.0268298171581,0.128039782972,0.0987891655946,0.0,0.0,0.0,0.0,0.0467230748462,0.0156118077056
0.0,0.0206711444808,0.0,0.0138532962803,0.0,0.0,0.0691399131894,0.155138972232,0.0,0.0,0.119656621906,0.0117308239359,0.035283851315,0.0,0.0,0.0,0.0,0.0,0.0,0.0185072569265,0.0,0.0,0.138229851753,0.236354150599,0.0,0.0,0.0156778338458,0.0,0.141889101945,0.0
0.0,0.0,0.0,0.0628676728362,0.0100200891739,0.0315236713789,0.0,0.0,0.0,0.0141225327007,0.0352556168534,0.0,0.357950344319,0.0,0.0,0.0,0.0879527195077,0.0,0.0,0.190042107482,0.0,0.0,0.189559529944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.40519070887,0.0301411904326,0.0509602755873,0.0,0.0,0.0,0.0867251245273,0.0,0.0,0.115657266533,0.0,0.0,0.0275433369391,0.107804994282,0.0,0.0,0.0,0.0,0.0931512646337,0.077009172972,0.0,0.0,0.0,0.0
0.0,0.0,0.0227482461694,0.0,0.0,0.0746876555691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182359933303,0.0,0.0,0.0,0.0,0.370719617735,0.106720190002,0.0110327792151,0.015433315124,0.108861154405,0.0964665393542,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0393153599482,0.0324054437643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121548373868,0.0,0.0118305977916,0.0,0.0,0.0156113635253,0.24541974205,0.447554052688,0.0,0.0,0.0,0.0566027655339,0.0,0.0268019277424,0.0,0.0,0.0,0.0
0.0,0.392915479047,0.0,0.0,0.0,0.0,0.0496176516189,0.0,0.0,0.0,0.0,0.0672738916561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277092773883,0.0,0.0,0.0487480419417,0.0,0.0451749139282,0.0,0.0,0.0233028341936,0.0839840698068,0.0
0.0,0.0226241105295,0.0,0.0889796504697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112829262336,0.0712864392329,0.0,0.0,0.0127952811888,0.0,0.0,0.286609379798,0.0923928289437,0.0,0.0290189619102,0.266544695363,0.0351121443258,0.0,0.0495709301751,0.0,0.0,0.0,0.0259666204974
0.0,0.0,0.0521133184245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625240577735,0.0,0.807938500065,0.0,0.0,0.0,0.0616144684133,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0124355760969,0.0,0.0,0.0,0.0,0.135787183709,0.0181138606866,0.0,0.0,0.0746197105414,0.0338280934549,0.0357223791502,0.0,0.0531519558704,0.0,0.0,0.0102211557619,0.0,0.407184395359,0.0,0.0273364125013,0.0303308431577,0.0,0.0304903714599,0.0182392007424,0.0,0.0,0.0814432146529,0.0240184042341
0.0,0.0,0.0,0.0,0.0,0.166285197415,0.0,0.0,0.0135311667282,0.0762868736553,0.0,0.0,0.153803411433,0.0139374805421,0.0,0.0,0.121628469797,0.0315061136822,0.0136240802894,0.0,0.0,0.0,0.339602715533,0.0303753998279,0.0,0.0,0.0229487124468,0.0150652125764,0.0,0.0
0.0169181136396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233293263459,0.338396492037,0.0,0.0120286514236,0.0,0.026242729633,0.0,0.0,0.0762595868301,0.0,0.0,0.0,0.182195517,0.0,0.0324405577042,0.0,0.0,0.0,0.0710008529007
0.0151670693261,0.0,0.0,0.0,0.0,0.0,0.126726090043,0.0156237665048,0.0,0.0186950476425,0.0,0.0108507356831,0.205791416757,0.0,0.0,0.0,0.0,0.327978069688,0.0,0.256267126532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126817571071,0.0,0.0
0.0,0.0140203641889,0.0583677364954,0.0,0.0272617331796,0.0,0.0,0.0,0.0,0.0,0.0,0.0124451885724,0.0652194818362,0.0469690046022,0.0,0.0769827817177,0.0,0.0820199347699,0.0,0.0964031737962,0.0,0.0347539788194,0.393516952835,0.0,0.0171608842102,0.0,0.0736958507295,0.0,0.0,0.0
0.0,0.0,0.0689099355902,0.0160180377398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749988937159,0.331906645343,0.0,0.0,0.0,0.0109680561841,0.0,0.0,0.301753578669,0.0192512461553,0.0,0.0427890450219,0.0537626998021,0.0,0.0,0.0380779215821,0.0,0.0,0.0322500726014
0.0410683032224,0.0,0.0,0.0452179047449,0.0,0.0,0.0227033752705,0.0183357444682,0.0,0.0,0.0,0.0,0.263824147915,0.0,0.0189969512041,0.0,0.428535361342,0.0111402230027,0.0,0.0,0.0,0.0,0.0,0.138102874312,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.023802065436,0.0234589719741,0.0127289763837,0.0,0.0,0.0414229714567,0.0,0.0,0.0,0.0,0.0954312168828,0.0,0.0,0.0,0.0,0.0410523759431,0.0,0.565075858149,0.0,0.0,0.15511724148,0.0,0.01094959759,0.0,0.0,0.0,0.0253267690241,0.0
0.0,0.0,0.0952337025964,0.0,0.0845875731965,0.0231409549847,0.0,0.0529398170631,0.0,0.0265727176899,0.0,0.0427416263737,0.0877500404367,0.0489433948218,0.0,0.0457182401827,0.0,0.0,0.0519522548491,0.0879876017325,0.0137626922767,0.0614371616323,0.0,0.255365717643,0.0,0.0200057419476,0.0,0.0,0.0,0.0
0.0,0.264337310205,0.0,0.0109511190356,0.0195454669748,0.0,0.0314391827827,0.0356142964837,0.0,0.0,0.0223384547161,0.0744987086027,0.0,0.0,0.0,0.0176741369715,0.0,0.0,0.0,0.43701696574,0.0,0.0107264238103,0.0,0.0548471083423,0.010943163591,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0293488865169,0.0135917148888,0.0,0.0,0.0460236018769,0.0,0.218807429948,0.0427963442215,0.0,0.0,0.0,0.0,0.0,0.0,0.0473673718833,0.0,0.0,0.122154404188,0.189336541723,0.0140311897563,0.0,0.082879597618,0.0241006036499,0.0,0.158771154288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499319116847,0.0,0.0,0.0739757518268,0.0,0.0787826454098,0.0,0.0,0.0,0.072308324176,0.0,0.0,0.0,0.0,0.0,0.0214928514921,0.16396889166,0.0,0.0185286466501,0.0,0.0,0.0444560589636,0.0
0.0,0.0,0.491860083478,0.029377907218,0.0,0.0,0.0,0.0,0.0,0.0,0.0167133789078,0.0,0.117453143023,0.0,0.0,0.0,0.0745927105059,0.0,0.0105103540084,0.160137407013,0.033448743582,0.0,0.0,0.0,0.0,0.0142178214248,0.0112360595683,0.0,0.0,0.0229023643057
0.0,0.0,0.0,0.32499320762,0.0,0.0,0.0,0.0,0.0,0.124777019131,0.0,0.0,0.431193254672,0.0,0.0,0.0,0.0,0.113810782464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0458709961905,0.0,0.0521786014602,0.0,0.0,0.0657515709917,0.087277323809,0.0,0.0,0.248653348999,0.0,0.0143635122991,0.0,0.0,0.0648794444356,0.0,0.0,0.0209022580063,0.0159960691903,0.0,0.0,0.227398341789,0.0576680290983,0.0,0.0,0.0,0.0,0.0900056989134,0.0
0.139234799106,0.0,0.0,0.0130549450336,0.0,0.0,0.0,0.318025464882,0.0,0.0,0.0,0.0,0.0631937574726,0.0301847358082,0.0,0.0,0.0547412306098,0.0,0.0,0.108702303655,0.0,0.0,0.0,0.132483544128,0.0359731156952,0.0,0.0152042763789,0.0,0.0,0.0877297325804
0.0,0.0178015996027,0.01090934204,0.0,0.0,0.167890940813,0.0,0.0,0.0,0.0,0.0,0.0,0.110724419173,0.0,0.0,0.0106680783737,0.139908751937,0.0,0.284687595084,0.0325194143833,0.0193023085105,0.0,0.0938346286125,0.100570314722,0.0,0.0,0.0,0.0,0.0,0.0
0.0217171955337,0.0,0.0,0.0335001743278,0.0,0.0,0.0,0.0562969060224,0.0115444709457,0.0,0.0121347639966,0.0379873065328,0.253637800329,0.0114480310484,0.0,0.0,0.167708044784,0.0,0.0,0.223618544985,0.0,0.033591873841,0.0,0.0858309612705,0.0360368288377,0.0,0.0,0.0,0.0,0.0137105856054
0.0,0.0,0.0621736818349,0.0,0.0,0.0436842961501,0.0312793026534,0.0,0.0173717795832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489328499517,0.0,0.0,0.214116869403,0.0314395593459,0.0735964738675,0.0,0.0,0.015972704105,0.0197187077369,0.0
0.0,0.0,0.228890302205,0.0321301989475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172229273711,0.0,0.0,0.0219479111183,0.0194034023324,0.0570085845837,0.0,0.0,0.0483954323796,0.0,0.328198190187,0.0281684340538,0.0,0.0,0.0191471170275,0.0310399580658,0.0,0.0
0.0,0.0,0.036511379247,0.0,0.0427512092485,0.276740124583,0.0,0.0,0.0,0.0975181933776,0.0,0.0145081045445,0.0926112809418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198810289564,0.206843756416,0.103888404858,0.0,0.0,0.0389914082373,0.0,0.0,0.0486060604135
0.0,0.0,0.0660713405211,0.0,0.0,0.0,0.0,0.0,0.0148352786149,0.026060332716,0.0,0.0,0.420860670407,0.0436095735026,0.0,0.0,0.0914847873013,0.0333123464823,0.0,0.245054563413,0.0,0.0,0.0,0.0,0.0,0.0,0.0467567439184,0.0,0.0,0.0
0.0402154225168,0.0497006030211,0.0,0.167945752293,0.0,0.0,0.0,0.0583895423558,0.0,0.0,0.0,0.0,0.34143606628,0.0142888828288,0.0,0.0,0.0984997298446,0.0,0.0,0.124874662675,0.0,0.0,0.0,0.102803894323,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.173485907205,0.0907595331519,0.0,0.133436288907,0.0,0.0,0.0,0.0,0.0,0.0247187223803,0.251882449032,0.0,0.0,0.0144888316535,0.0405139338368,0.0,0.0643996930967,0.0143471974359,0.0,0.0,0.116099127438,0.0597230869477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527985482596,0.27199361243,0.0,0.0,0.0,0.0634822155655,0.0143202409428,0.0,0.520810758685,0.0,0.0,0.0,0.0,0.024064050617,0.0113508109716,0.0,0.0329165482744,0.0,0.0
0.0,0.0,0.0669033933538,0.0,0.0,0.211272922128,0.0,0.0,0.0,0.0,0.0,0.0197717849513,0.0,0.0365969378262,0.0,0.0,0.0,0.0,0.0950351692955,0.036570785539,0.107847384421,0.0103500321178,0.335558262508,0.0639370232122,0.0,0.0,0.0,0.0,0.0,0.0
0.0280253152817,0.0,0.0,0.167146316535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383003813053,0.0,0.0,0.0189523708918,0.0,0.0,0.0,0.0,0.157399124212,0.0,0.0,0.0,0.0,0.0,0.208468184164,0.0,0.0,0.0298208024396
0.0,0.0,0.0,0.0291328299436,0.0181580461821,0.0,0.0,0.0,0.0287504373773,0.0,0.0,0.0,0.300422173978,0.0,0.0,0.0,0.0563147739187,0.0499593429608,0.0,0.345074653152,0.0,0.0,0.0,0.0,0.0185872708106,0.0,0.0335492373184,0.103936517673,0.0,0.0
0.0540012054283,0.0,0.0,0.0,0.0696437861083,0.0,0.0,0.0,0.0,0.119599907342,0.0,0.0,0.199327769904,0.0470783738213,0.0,0.0,0.0,0.0,0.0,0.48302693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139247555389,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416366230911,0.0,0.0,0.0,0.0,0.0,0.0343053451306,0.553287851595,0.122827120346,0.0,0.0,0.193676016336,0.0,0.0,0.0,0.0,0.0505146401481,0.0
0.0,0.0907247922916,0.0,0.0,0.0,0.0,0.0,0.0845856463818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698407370339,0.0,0.0,0.0647937446516,0.0,0.0,0.0543924735925,0.0,0.0,0.0,0.0
0.0,0.039190764995,0.0,0.0,0.0,0.0,0.296469095136,0.144531259744,0.0,0.0,0.0162776329912,0.0,0.0,0.0,0.0,0.0476116589712,0.0,0.0169403304462,0.0,0.399537752244,0.0,0.0,0.0,0.0,0.0,0.0337171433448,0.0,0.0,0.0,0.0
0.0,0.0,0.0327868007919,0.0,0.0544940543132,0.0,0.0,0.0421163667819,0.0,0.0,0.0,0.0,0.0275571038028,0.0,0.0,0.0519147632524,0.0,0.0396024229294,0.0620910792766,0.296970158073,0.0,0.0614279917588,0.217379045203,0.0919001754932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0142379188292,0.0439816361568,0.0328383657194,0.0461155908014,0.0397371506526,0.0,0.0,0.0,0.0,0.0,0.305113577666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193074690327,0.0,0.176546104981,0.118749348574,0.0420150183573,0.0,0.133587558842,0.0,0.0,0.0209971924004
0.0,0.0,0.163110893884,0.0,0.014379255591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152427215103,0.0,0.0,0.0186473171727,0.0,0.299950703978,0.0760087758768,0.128397377723,0.0,0.0,0.125860194726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0536472661938,0.0,0.0766700385054,0.0,0.0,0.0105668951486,0.0,0.0,0.013571054208,0.0350510273773,0.0828913395323,0.0,0.0133980041709,0.0440124773324,0.0,0.0,0.0,0.156193652791,0.0,0.137299133288,0.353885579147,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.109893088481,0.0128164518438,0.0,0.0,0.0,0.0304698733782,0.0,0.0201515593178,0.0,0.0,0.086252327187,0.0,0.0,0.0,0.0676673943605,0.0,0.282738634653,0.107329114763,0.0,0.0121619708098,0.104529078395,0.0610391736158,0.0,0.0365045584475,0.0,0.0,0.0,0.0451396892087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585333151548,0.0,0.0,0.0,0.0,0.276007324901,0.0,0.0,0.0,0.0,0.488724122253,0.0,0.0689136780458,0.0251176960394,0.0,0.0529549268296,0.0,0.0239485651971,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.151521754587,0.0,0.0,0.0633712170885,0.0,0.0,0.0,0.0,0.0,0.0176243888323,0.164873141815,0.0,0.0,0.0,0.0658413631496,0.0,0.247440511663,0.0668596288792,0.0,0.0,0.0,0.113150531294,0.0,0.0387224175115,0.0,0.0,0.0370371683658,0.026886777041
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152637396303,0.0,0.0209440381047,0.059836564726,0.0122050793949,0.0,0.149288522234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163580310186,0.103227343328,0.166285444814,0.0415221298684,0.0,0.0,0.0,0.354644197072,0.0408677552924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168140467831,0.0378219802131,0.0,0.0,0.0485026729579,0.0,0.0,0.114423330796,0.0,0.311435578681,0.0908914738164,0.140373165099,0.0,0.0299170479523,0.0264929165928,0.0,0.0,0.0146000366425
0.0,0.0745532334292,0.0,0.0,0.0,0.0,0.0216791643575,0.0,0.0,0.0,0.0,0.026288928384,0.0,0.0,0.0,0.0,0.0282355254568,0.0,0.0165776896214,0.641024711949,0.0582230538121,0.0,0.0,0.079752204431,0.0,0.019949499131,0.0,0.0,0.0,0.0218200169075
0.0654107212467,0.0,0.223391955524,0.0530640440905,0.0265554178534,0.0,0.0,0.0,0.0,0.0,0.0,0.0165233847404,0.321656227407,0.0156142153277,0.0,0.0,0.0,0.0,0.0295956933094,0.0,0.0118592460616,0.0,0.19712732079,0.0,0.0,0.0,0.0285897481155,0.0,0.0,0.0
0.020209285577,0.0,0.28136321871,0.0661561806829,0.0104526667717,0.122871098251,0.0,0.0,0.0,0.0,0.0,0.0,0.249744070391,0.0,0.0,0.0,0.0,0.0,0.111960622063,0.0,0.0,0.0,0.078438635046,0.0,0.0,0.0,0.0473960628303,0.0,0.0,0.0
0.0,0.0,0.0,0.0308706205279,0.0,0.0,0.0,0.0,0.029895700046,0.0,0.0,0.0,0.0242529973066,0.0,0.0,0.0218144224682,0.0406494682851,0.0396785813758,0.0,0.298403296118,0.0,0.0,0.347210039428,0.0261150803119,0.032392000493,0.0280994499049,0.0,0.0,0.0729162816421,0.0
0.0,0.0831401324446,0.031846211731,0.0,0.0,0.0,0.0497834474409,0.0593154255704,0.0,0.0,0.0,0.0,0.0661668721456,0.0,0.0,0.0319389759849,0.0,0.0141140949346,0.0265603525794,0.532075339965,0.0397923572214,0.0,0.0,0.0,0.0323527672377,0.0,0.0,0.0,0.0314196762039,0.0
0.0690433921984,0.0,0.0271810382786,0.0,0.0,0.0,0.0287984020536,0.0,0.0256265019452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426781541272,0.0213112950633,0.0904159405063,0.373830804193,0.0226466495584,0.0407168998427,0.122561322748,0.1323577732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0301137061448,0.0,0.0,0.0,0.0314526277589,0.09005369944,0.0,0.0132780131116,0.0,0.0,0.13741440081,0.0,0.0,0.0,0.0,0.0,0.0261687474375,0.347767760057,0.0,0.0,0.321191750006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.142342456541,0.41361801768,0.0,0.0136500196611,0.0489506247839,0.0243750633226,0.0996846923822,0.0,0.0,0.0,0.0,0.038755610268,0.0,0.0,0.0,0.0,0.0,0.101450704023,0.013451191935,0.0,0.0265434737839,0.0,0.0693254575534,0.0
0.0,0.0480847084255,0.0,0.035654317811,0.0,0.0301976392858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184466218602,0.0,0.0213906224528,0.0974616816313,0.0,0.267101624359,0.121591034089,0.0,0.0754538675629,0.11568488201,0.108956739237,0.0,0.0,0.0247555821904,0.0,0.0227381245555,0.0
0.0,0.0,0.0,0.0267546100663,0.0,0.0,0.174958036627,0.469851737066,0.0,0.0,0.0190445360972,0.0,0.219447673404,0.0,0.0,0.0,0.0,0.0,0.0,0.0249406974902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018198183302,0.0449754342638,0.0
0.0189498690235,0.0,0.0240985959486,0.0,0.0,0.327936019675,0.0,0.0,0.0,0.0738406944633,0.0,0.0,0.287623463749,0.0,0.0,0.0,0.0395245440548,0.0,0.0,0.0,0.028902343178,0.0,0.0701997990585,0.0568019842223,0.0,0.0,0.0567305120215,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0351974213702,0.212003170491,0.0,0.0,0.0,0.0,0.0,0.0189228376114,0.0,0.0,0.0,0.0,0.0,0.707743912413,0.0,0.0,0.0,0.0,0.0,0.0149673900621,0.0,0.0,0.0,0.0
0.0,0.0472690002366,0.0,0.0,0.0,0.0,0.032526499027,0.277404704609,0.0,0.0,0.0,0.0,0.241290158811,0.0,0.0,0.0,0.0,0.0,0.0,0.239396914911,0.0,0.0,0.0967504715606,0.0,0.0,0.0115356740477,0.020444565397,0.0,0.0202048316146,0.0
0.0,0.0,0.0,0.0849341128373,0.0,0.0,0.0635778402302,0.268450129283,0.0,0.0,0.0101497713889,0.0,0.247065605669,0.0,0.0,0.0,0.0808400724051,0.0159250259767,0.0,0.0,0.0,0.0,0.0,0.0,0.216714180406,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.115799299313,0.0436219917212,0.0,0.0,0.0,0.0,0.351664977165,0.0,0.0,0.0166420430856,0.300046112788,0.0,0.0,0.0589417429422,0.0,0.0,0.0622972505703,0.0,0.0341731909054,0.0151957635114,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215868645342,0.0,0.0,0.0,0.0,0.0137076373315,0.0,0.0,0.0,0.0,0.267781536958,0.159067185827,0.0189079509107,0.254519045469,0.0,0.0,0.0,0.0630678113966
0.0,0.0212845935673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647870141365,0.0,0.0430297105442,0.0,0.188286323743,0.0129711542333,0.0,0.0392777841588,0.0,0.0,0.0,0.0,0.0888241432608,0.117798887395,0.209359219124,0.0,0.0,0.0,0.0,0.0230177565314,0.165185794096
0.0,0.0,0.0,0.116936661705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335292400717,0.105436402008,0.0,0.0,0.0,0.232288816028,0.0,0.0317671002626,0.0,0.0,0.0,0.0,0.136206409783,0.0,0.0194204945151,0.0,0.0,0.0,0.0
0.0,0.0319905154766,0.0198278963821,0.0,0.0,0.0,0.0221652471935,0.0,0.0,0.0,0.0,0.0,0.0,0.0120389464397,0.0957024068124,0.0,0.0,0.0145597568237,0.199926138927,0.494300512005,0.0,0.0,0.094022022701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0126072308009,0.0,0.0667300214402,0.181485562146,0.0168818670662,0.0,0.0136677152772,0.0,0.0,0.0,0.0,0.0,0.364750907222,0.0,0.0,0.0,0.0505107213543,0.0115528260248,0.0,0.102873048638,0.0,0.0,0.12230761239,0.013249992319,0.0,0.0,0.0,0.0237552828727,0.0,0.0
0.0,0.0493202332136,0.0,0.0,0.0,0.0,0.114606411886,0.0521165115598,0.0,0.0,0.0666887813747,0.0,0.0,0.0,0.0147201098999,0.0,0.0,0.0,0.0,0.389401566101,0.0,0.0104809612383,0.0,0.0,0.0969082556201,0.0413705673826,0.0,0.0,0.158732284361,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776333030749,0.358797899366,0.0,0.0664323705158,0.0,0.156794403218,0.0,0.0,0.0,0.0349511124696,0.0104898685794,0.0,0.167588053179,0.0,0.0,0.0,0.0,0.0928624529819,0.0197448666021
0.0435825726747,0.0,0.0,0.0,0.0,0.0,0.0891248703351,0.467618763109,0.0,0.0,0.0,0.0,0.0276815010123,0.0,0.0,0.0329929447714,0.0,0.0,0.0,0.277500652682,0.0,0.0,0.0,0.0,0.0,0.017309123514,0.0,0.0,0.0304000728158,0.0
