0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0342184075859,,0.019187858718,,,0.0933975071139,0.0109640096957,0.0325225161005,0.0108652052966,,,0.0621048131908,0.0235319774037,0.024271791634,0.0114304160819,,0.0113923426922,0.033969773944,,0.0117193204217,,0.0157885554477,0.0197649295896,0.0388622203105,0.0113529785663,,,0.0145311563506,,0.243437957652,0.0180775513365,0.0160261788157,,0.0206385466273,0.0115621914275,0.0608338137293,0.0106889096723,0.0123280820897,,0.0110477191696
0.0203041568449,0.0128143958588,0.0130402168882,0.409305221843,0.0190151071691,,,0.03071748537,0.0135438968427,0.0222788802281,0.0389569732969,0.0291018241222,0.0155476412716,0.0223225503067,0.0103046326024,,0.0139295924419,,,0.0120046364025,0.0162037783353,0.0133883388649,0.0133087178537,0.0118862020589,,,,0.0118302978668,0.0100516502077,,,0.0111193164862,0.0190932494602,,,0.0218842018003,0.0121722508534,0.0354027988853,0.0327831514627,0.010675955058
0.0156449643706,0.026072399826,0.0139208561686,,0.0187354235777,,0.0408013400573,,0.0342460964688,0.164005860594,0.0172146133525,,,0.0101085426124,0.0341255663186,0.0707807141408,0.0601772918788,,0.0121078058738,0.0234225713178,,0.0155723521854,0.0589753366661,0.014844377739,0.0312231306535,0.0135117168266,0.0767202062343,0.0116688694146,0.0254598605928,,0.011042747369,,0.0438986841432,,0.0109710999323,0.0355722408839,,,,
,0.258663266516,0.011987554408,0.0168711737301,0.0128838382736,0.0102777160193,0.0179471995972,0.0123259517366,0.0707038243784,,,,,0.0166320962799,0.0369349656074,0.0152854910537,0.0107666284854,0.0156207680465,,,,,0.0262995131544,0.0250315717744,0.0322194482276,,0.0247481611619,0.0249843080528,0.0648264367968,0.0189712957549,0.0246609715292,0.0117005802572,0.0173218827769,0.0261771468901,0.03477181308,0.0141678366846,0.0134178805718,,0.0242261343602,0.0130680351924
0.0361318241268,,,0.0311819815303,,0.053099569253,0.0175578073548,0.0157854110693,0.0265069662762,0.0116641972276,0.0483449875653,0.0392721563275,,,0.0135313354428,,,0.0114149353574,,0.0212770913484,0.308522047274,,0.011828319452,0.0174353586841,,0.0224497099764,0.0123108277701,0.0250979821779,,0.0227839122482,0.0122767379387,0.023436168667,,,0.0156904792496,0.0144350652039,,0.046607289083,,0.0135809172449
,0.0225688217194,0.0353415028087,,,,0.0194128297628,0.0313030704573,0.012898639713,0.0100177722322,,0.0100992824637,0.0112682968956,,0.0113284366731,0.0103067804399,0.0372620964491,0.0611600245961,,,0.0345627792163,0.0183401514897,0.0590342495792,0.0170947536908,,0.0918214978924,0.0121202396141,0.0167131842036,0.256692568567,0.013229297353,0.0138899111414,,0.0156638355352,,0.0121154017101,,0.0192974686041,0.0137114309782,0.0100735142052,0.0198841879048
0.0282532434997,0.0336107991056,0.111063139252,0.0184627617808,0.0141199472338,0.0136926200499,0.0131916135205,0.0141017345017,0.0209691734619,0.0306273084334,0.0355415839953,,0.0465723120254,0.0128370782765,0.0148341675028,0.0169329483729,0.0397172628566,0.0130744371803,0.0693175311403,0.0192618186333,0.0227299214017,0.0343186202955,0.0546364127073,0.0142612544706,0.0140602498697,0.0144156381929,0.0132784359247,,0.0511828037311,0.0119277144797,0.0102241588922,0.0317338791131,0.0170691784818,0.0182304559995,0.0123060858277,0.0158015172023,,0.0156056704216,0.0245531722156,0.0284776262631
0.0139628431558,0.0151913470974,0.0111684046534,0.0400830196155,0.0103805679177,0.0380383893084,0.0162280035015,,0.0113659077402,0.0107156906276,0.0331873467653,0.013287268767,0.146671078218,0.0179735520058,0.010616740601,0.0137281865626,0.0135184199039,0.012238298235,0.0126524951751,0.0126129994932,0.217581519437,0.0205919160755,0.0127032215482,0.012838818669,0.0105885070142,0.026715487654,0.0102161585985,0.0133102526391,0.0149903659955,,0.0121375642552,0.0646626740653,,0.0184120749689,,,0.0108339739673,0.0126321673486,0.0188369570883,0.0216104219423
0.0275208319878,0.0158434491245,0.0122275385178,,0.0122713500726,0.0375786214586,0.0864837231806,0.104713857202,0.0108151880825,0.0106173937787,0.0113307016331,0.0263451897868,0.0247134461969,,0.0138125585965,0.0120411953338,0.0136603414932,0.0791385819452,,0.0170115593266,0.0258011014882,0.0140155936652,,0.0160690137333,0.0251670380801,,,0.0133163844424,0.0154469407282,0.0473555698494,0.0274421537284,,0.0185042588314,0.117954519815,0.0242631634103,0.0281313731934,,0.0223183014486,0.0155683576676,0.0106038393098
0.0109974442566,0.0233123244755,0.0184948177916,0.0109460178524,0.0132185094357,,,0.0725734584947,,,0.0112025111777,0.117795221175,0.0602284123971,0.0107604933782,0.0156830051943,0.0117262154992,0.0198809073513,0.0107362056346,0.0563492720005,0.0916768411931,,0.0177667056154,0.0111735746387,0.0168926179972,0.0112234277821,0.0167861704486,0.0209435436946,0.0113017362953,0.0182563818011,,,0.0101826805324,0.0221611698243,0.0787511948126,0.0772078881431,,,,,0.050438071825
,0.0121801236314,0.017127426673,0.0261381124324,0.0239277200197,0.0219710419547,0.0269673524938,0.020930247108,0.0352028868067,0.020902720324,0.0369174389669,0.0172459152291,,0.0115141798519,0.0108713338362,,,0.020689030506,0.0147200444957,0.260126253169,0.0128466914237,0.0162351949422,0.0105416146475,0.0129794960288,,0.0420220331726,,0.0120875882074,0.0114167524842,0.0113805177761,0.0130226187601,0.0116375095343,,0.0106304963962,0.0529294239197,0.0205769394016,0.0196472681877,0.0613847734414,0.0378105782013,0.0133670077351
0.0170181726616,0.0152001982039,0.0203827779092,0.0104608420778,,0.0149423397162,0.0110287942836,0.0448384065224,0.0580678718847,0.0126681528965,0.0171397598117,0.0823050901357,0.0119748615462,0.010478409544,0.019425655682,,0.0109006975121,0.288673002402,0.0138432138525,0.0218122481303,0.0105342098307,0.0172393186883,0.0154406138336,0.0116515403701,0.012916903682,0.0124309163899,0.0161048572196,0.0164279476978,0.0123739006679,0.0139724553629,0.0166208957425,0.0102922222788,0.0149105562779,0.0171584347055,0.0332802395386,0.0179296942421,0.0113945444178,,0.0157630703715,0.0143319237665
0.018801158153,,,0.0132875752846,0.0150597032779,0.0202810410347,0.173006128243,,0.0141752478986,0.0110526429126,0.0125894596285,0.0381705137492,,0.0309802296657,0.0292676200635,0.0128771140737,0.0226741696233,0.0151878989861,0.0106624693295,0.0151452200986,,0.0147290832962,0.0175749333116,0.0395622615488,0.0244814897139,,0.0135182248162,0.0304874241198,0.011332768047,0.0967051668694,0.0106188433153,0.0109929312747,0.0332886894645,0.0128280150001,0.0254864555098,0.0805952161618,,0.0282019290014,0.0136936254703,0.0187106906403
0.0148023484018,0.0140551102313,0.012476816228,0.016331993235,0.0497145492057,0.0131325548323,,,,0.0101866378058,0.0130875167753,0.0121436331843,,0.0290144158028,0.0172985119025,,0.0110440517658,,,,0.0138243387947,,0.0103891050717,,0.0108835774508,,,0.0169907790168,,0.0115782253586,,,0.0249951813418,0.0187180010356,0.0129801382571,0.0164776759206,0.0105615561162,0.480277814807,0.0122398924862,0.0337262201916
0.0289786889296,,0.0515292677657,0.0106927264248,,0.0385471067139,0.0700945000958,,0.0132297791329,0.0144558018967,0.0803726620387,0.0197827284117,0.0118484026058,0.0110073589365,0.0208295527531,0.0139718424732,0.0112525110596,,0.0104667038402,0.0426736193428,0.0151110155241,0.0349182065308,0.153040914698,0.0156812119426,0.0324347184192,0.0271724641151,0.0151250469946,,,0.0449922172905,,,0.0265753584252,,,0.0472171586021,,,0.0254344505942,
0.0128879044661,0.034121832044,,,0.0146475099208,,0.0106304798925,0.0751314794826,,0.0115608560271,0.0159540527282,0.0102630350589,,0.0138849127491,0.246198729533,0.0145809513029,0.0130920826664,0.0189559399784,,0.0103427199087,0.013924179564,0.015934445646,0.0198184615379,0.0416810623448,0.0260845335672,,,0.0123255652026,0.0677518110676,0.0932180811458,,,,,0.014712392458,0.0116306728859,0.0104404819449,0.0100566472082,0.0391202077743,0.0244824934037
0.0132578895889,0.0179857402919,0.0306096643984,0.015129464525,0.0101065757191,0.0324006307139,0.0120910887723,0.0164207284911,,0.0232705881661,0.0121421458815,0.0100108615297,0.0333314123757,0.0218532507696,0.0107683284085,0.0819864474868,0.104322590333,0.0139597061022,0.0465633122806,0.0195589627288,0.0131604183622,0.0205086471466,0.0154243693017,0.0216869454096,0.0627617676867,,0.0254738083508,0.0204710345022,0.0118945861621,0.0126448892517,0.0105838144132,0.0852446341634,0.0120700213505,0.0333431883453,0.0102221625713,0.0124622955302,0.0174206747734,0.0165605145716,0.0163608115731,0.0374754850987
0.0248153077657,,0.0173111613235,0.0137805389243,0.0172848088189,0.0118572375148,,0.0241637619911,0.0216511270162,0.291028221811,,0.0147877805878,,0.0166397208765,,,0.0122476623902,0.0117039160217,0.0108400371253,0.0140208549205,,0.0138896271679,0.0140167429128,0.020648483187,,0.0408905440267,,0.0153027530704,0.0135852194361,0.0116733879392,0.17803178072,0.0173326371018,0.018334794741,0.0111794386413,0.0137422154932,,0.0126480040645,,0.0133088156633,0.0116810857538
0.0203770577815,0.170071149169,0.0150922655025,,0.0116895853564,,0.0114414613876,0.025329671788,0.0259937669689,0.0358132880755,0.0120790122122,0.0112664588009,0.0149883967301,0.0173920636174,0.0278509723229,0.0387544334645,0.0167840825219,0.0130039220255,0.0159624473264,0.0168545915981,,0.010339668075,0.0482671426071,,0.0149243382663,,0.0443256999246,0.0147993403804,0.115904551442,0.0127425470784,,,0.0973063353815,0.0133153388904,,0.0104283426181,,0.0119286244441,0.0179635327722,0.0132583945554
0.0139173272245,0.0171927114301,0.0206702505291,0.0117564755959,,0.0164740743824,,0.013242118976,0.36586737209,0.0214897032593,0.0172123874708,0.0252622618137,,0.0100650747915,,,,0.0215980861774,,0.0377683074396,0.0140127258232,0.0121841744503,0.0123344497857,0.0279860755161,,0.118319531917,,0.0109239423538,,,0.0163598427179,0.0133585586921,0.0102924982084,,0.0137304777712,0.0178540621347,,,0.0218567318067,
0.0113844989646,,0.0144220825201,0.0107311309843,0.010576393806,0.261318823465,,0.0121993766952,,0.0134175661769,,0.0160715664355,0.211614346068,0.0211634839947,,,0.0177286549938,,0.0163858291689,0.0113177145366,0.0121172790556,0.010260856624,,0.0116049491499,,,0.0132267711681,0.0135312659954,0.0139238753849,,,0.0978219174946,,0.0125591929192,,0.0189680289759,0.0100418823291,0.0163532817626,0.0108423315352,0.0237840901341
,,,0.0260910288294,0.0200695215597,,0.019562545325,,0.0220617761382,0.467147102209,0.0155069286445,0.0228302547135,,,0.0230511655205,,0.0163951575,0.0120079492814,,0.0150290957942,0.0228966504554,,0.0109106787048,0.0301078405342,,0.0254509905024,0.0104186614815,0.0149904366916,,,,0.0146189320762,0.0238180072842,0.0125392221838,0.0174784529899,0.0101242792431,,,,0.0161180942481
0.023098306778,0.0523992196366,0.0159022380483,0.0194371226382,0.0229867573078,0.0128038810227,0.0540842469781,0.018175394944,0.030009082575,0.0177016109739,0.0455098108797,0.0215392611797,0.0196943409568,0.0168804856951,0.0401542568819,0.0578477904808,0.0128315814249,0.0132954730857,0.0119148473975,0.0140272364049,0.0176080987563,0.0196244471746,0.0120084707097,0.0232662346161,0.0334455830788,0.0197688308455,0.0267288934074,0.036122455786,0.0134593696199,0.0548406682879,0.0224479386092,0.0174365131898,0.0287087125999,0.0128554837751,0.0158185108834,0.0250978737356,0.0210151206893,0.0149535223487,0.044132478097,0.0203678485001
0.0298125956118,,0.010443639297,0.0258300354144,0.0116427824807,,0.0100967290742,0.0218125331608,0.0256586203571,0.0232227039919,,0.0206050609237,,,0.0138410796869,,0.0274971417969,0.0132667174339,,,0.019730126862,0.0124545051161,0.0126182416698,0.0538172856334,,0.296021596988,,,0.0130814830676,0.0266988797495,0.0121459379545,0.127900787865,0.0110663813522,,0.023043472769,,0.012397274253,,0.0155986783669,0.0157189853469
0.0114976440765,,,,0.0181623780855,,,0.0216242565671,0.299713012981,,0.0101050409584,0.0207204241221,,,,,0.0146990640883,0.0119204196709,,,0.0170612126433,0.0121909009019,,0.0133966669671,,0.242128765322,,,0.0153726175849,,,0.0152859599225,0.0221380285489,,0.0365385976426,,,0.0126509364909,0.0131089813308,0.0157536158358
0.0213389054184,0.0914421998754,0.0178518337512,0.0130341674287,0.0144866816374,,0.034660495181,0.0185141488706,0.0143919655031,0.016506515982,0.017301646516,0.0226208467186,0.0182006726827,0.0102781519461,0.118579991479,0.022005549128,0.0126807316779,0.0343765769,0.0155273949445,0.0145936199407,,0.0107172511796,0.0153033751977,0.0237980340253,0.0173665192804,0.019771282991,0.0162865499062,0.0188082273838,0.010225528708,0.0590845600836,0.0102811209604,,0.0285819966515,0.0234452213049,0.0406829409948,0.0525470458204,0.0246187976085,0.019298589433,0.02040832829,0.0314719053965
0.026079661459,,0.0370287694088,0.01214068639,0.010718915963,0.0127911233164,0.0102419251033,0.0159999647049,0.0233520156825,0.369600990519,0.0200939146279,0.0145976480117,0.019240389792,0.0144412178662,0.012760150523,,0.0452281948395,,0.0144091379983,0.0126309704829,0.0142872630868,0.0213172484154,0.012525620601,0.0116022588955,,0.0268182733802,,0.0102521705084,0.0110066200215,0.0115589221514,,0.0564243912534,0.0158344815988,0.0143810050085,0.0116679348194,0.0136952570128,,,0.0115796255048,0.0118962623655
0.0354236898264,0.0384228143363,0.0304046549658,0.0178053918609,0.0162375119667,,0.0311008452761,0.0113595533086,0.010448777931,0.0267052430577,0.0351653797457,0.0267577510815,0.0113636315983,0.0209727287683,0.0442264222951,0.0293923704304,0.0137117407813,,0.0221246069904,,0.0349506982973,0.0115300749561,0.016029127565,0.0203801856673,0.0228727049428,0.0155940759081,0.0112031900301,0.027144910003,0.0707513040142,0.0133540728556,0.0160559902042,0.0178754247596,0.0307490705473,0.0295716005201,0.0150099903446,0.11727004712,,0.0156267463974,0.028761404018,0.0299125610172
0.0120339948511,,0.0347541898533,0.0584860415194,0.019477205795,0.0267856005268,0.12708505416,0.0257580701545,0.0255671964219,0.0284249946396,0.0119003884703,0.0234271791305,0.0313697731972,0.0174976715112,0.0113739126,0.0106638046503,,0.0126595583716,0.0612664463918,0.0148327663758,0.0329491195328,0.011528869568,0.0149973069781,0.0321446490709,0.0194862813678,0.0204806642743,0.0101741207707,0.0118100580209,0.0115418059682,0.0390444930863,0.0139360035555,0.0247102036776,0.0175378028396,0.0126242236299,0.0121879593609,0.0423479030878,0.0167562392694,0.0555136407959,0.0167262323265,0.0111348271075
0.0190947177021,,0.0247917014153,0.0370676105149,0.0339872260214,0.0153627101661,0.0446510361641,0.0238170633689,0.0208799271197,0.0756024079927,0.0171990897897,0.0129464576841,0.0141454718629,0.0244797974723,0.0225443616456,0.0108964188874,0.0151206384655,0.0156235086246,0.0212081246781,0.0129986829301,0.0522531101692,0.0134456994715,0.012730072774,0.0345701445595,0.0140140290347,0.0441431802783,0.0125532485217,0.0218734718482,0.0104586446808,0.0194696452339,0.0404652378271,0.0747272296035,0.0177934851649,0.0134453089232,0.0147591120055,0.0127406609205,0.0432521071033,0.011823272493,0.0346862517255,0.0289477007551
0.0402756942792,0.0140574808527,0.0238734411197,0.0158954738761,,0.0515405098749,0.0673944110835,0.0196201296002,0.086246809157,0.0419246146156,0.0165192453265,0.0133675597256,,,,,,0.0416105191378,,0.0105544674545,,0.0100316788277,0.0175241131892,0.0219293773817,,0.199773181257,0.0168184576688,0.0106819524871,0.0151173462583,,,0.0121893181833,0.0108322898058,,,0.0134447258633,,0.0865946528754,0.0227745219224,
0.0290257329572,,0.0410343282759,,,0.111453274086,0.0132073050903,0.0114256222521,,,0.022602942524,0.0142968199963,0.018412385787,0.0632490953052,,,0.0140626699859,0.011457146183,0.0136529992134,0.0300884376739,,0.0115590019936,0.0148513161132,0.0311451495835,,0.0103287725662,0.0432976127815,0.0481525880086,0.013885012296,,0.0137878409948,0.0187624112454,0.0115577531864,0.228721230919,,0.0103290020574,,,0.0342210453757,
,0.0144414285099,0.0125309656392,,0.0118565779266,0.0119765565546,0.0144333506827,0.0214377355052,0.163460716611,0.0164473793028,0.0119474950138,0.0220183632539,,,0.0149341578422,0.0116503220877,0.0246363107602,0.0284891416735,0.0106968488723,0.0368389559153,,,,0.0121973178361,,0.0323978215037,,,0.27303458834,,0.0173113204194,0.012404602711,0.0104949936293,,,,,0.0764215457708,,0.0146620465761
0.0342077950599,0.0252733431491,0.0154053933418,0.0207403337973,0.0135657137643,0.0130733071939,0.0139201027562,0.108708189512,0.0130590461414,0.0165684623934,0.0200373807675,0.0203171935733,0.0161190534014,0.0200203444231,0.0166090907171,0.0261658673806,0.0223703370084,0.0134746542668,0.0744001382661,0.0214951508953,0.0142471498196,0.0284709713238,0.0204061938367,0.0155962977341,0.0128300160577,0.0142222289756,0.0181823694962,0.0140458866412,0.0282539581724,0.0118027541916,0.0133684237011,0.0233356976191,0.0139573011744,0.0227511293886,0.0427795994691,0.0138265874536,0.110177581257,0.0122655017888,0.0257476073526,0.0182018467385
0.0142651140531,,0.0270639638553,,0.0157371481895,0.0294208054808,0.0259029315344,,,0.193021343549,0.0116217761401,0.0251685404217,,0.0496606713561,0.0249657344583,0.0225298337618,0.0119805765694,,0.0100022943725,0.0199196409721,,0.0197841402632,0.0187022708172,0.0482567000397,0.0137584759125,0.0117572923255,0.0124230689069,0.0320582165517,0.0113929712567,0.0108788191209,0.0385378733245,0.0131526154803,0.0388776180754,0.0718520294202,,0.0358569108317,,,0.0118980933226,0.0392551881337
0.0194048225899,,,0.0133757863254,0.0196627608204,0.0180460127943,0.104925893929,0.0114149541557,0.013005756081,0.098596734507,0.014081753648,0.0101263945179,,,0.0119558580603,,,0.0134906849589,,0.0161408082518,0.0125220848883,0.0112981484563,0.0234445651642,0.0377536404219,0.0100692625085,0.142746891258,0.0112913654525,0.0194157355054,,0.0118688726595,0.0306814882099,0.0141201799754,0.0763401552397,0.0154903076734,0.0330163998341,0.0126453682464,0.0258361475357,0.0513117244909,0.0131123133143,0.0130831399027
0.0195127763126,0.0279025553184,0.0305261612998,,0.0347046499029,0.0270526200221,,0.0152348506539,0.0461839495594,0.21336515597,0.0102351553047,0.0287115015639,,0.02325126131,0.0287715782742,,0.0161440747609,0.015138000921,0.0118172694079,0.0349826969068,0.0253355335128,0.0108289870048,0.0191829691807,0.0240717067675,,0.0830839185319,,0.0206696035638,0.0139501079519,0.0126948437481,0.0350635804287,0.0196746459748,0.0179322962007,,0.0258068796826,,,0.0131040328591,0.013450335156,
0.0208209398544,0.0104382817456,0.0571253149302,,,,0.0115606957178,0.0127303381136,0.0100592131411,,0.0113879170574,0.011252937201,0.0119073831658,0.0248867333608,0.0345477970587,0.251738176498,0.0202090013426,0.0127886981305,0.018653114446,0.0123692928017,,0.0135295369109,0.0181281931215,0.0478011814158,0.0150314383825,,0.015478617047,0.0326597741856,0.0289198995996,0.0102991265097,0.0157683606967,,0.0157295670666,0.0104368565434,0.0192103264785,0.0219582306053,0.0332414263783,0.0169662688959,0.0123580249201,0.073861935716
0.0219110990133,0.0104286971175,0.0112966695659,,,0.302639167406,0.0255729076931,0.0590268026376,0.0805413503711,,0.0106244574981,0.0574396859776,,,,,,,0.0102620352794,0.018576075806,,0.0101238696427,0.0285495872088,0.033529508045,,0.0499481710259,,0.0143857967734,0.010011296328,0.0104901567213,,0.0139926918265,0.0258087573327,,0.026223494476,0.0128241136092,0.0124593879768,,0.0113526235191,0.010058493602
0.0256711326931,,0.0169061122609,0.448858902732,0.0432880423633,,,0.0166156645131,0.0194846666813,0.0116069970894,,0.0143053672479,0.0147470872565,,,,0.067642288803,,0.0155806241161,0.0207010022074,,0.0208721357719,,0.0132877742143,,0.0112991303324,0.0139046607818,,0.0327840261412,,,,,,,,,,0.0150042118713,0.0153253633553
0.0120034436555,0.0123967744039,0.015534431053,0.0125716796505,0.0400801586851,0.0157304070582,0.0256704761761,0.0121798471297,0.0117452889959,0.0152963328667,0.0160666415177,0.0114343591097,0.0122621257557,0.0191685263316,0.028515522827,0.0123769066763,,0.0363585635228,0.0116789646505,0.0113521568695,0.021251318005,0.0167892966297,0.0196416670306,0.0310354842359,0.0125621637785,0.0375124575708,0.096880951691,0.0239595762185,0.0837142572082,0.026543583171,0.0311169404017,0.0145109485798,0.0169990709243,0.0205753300433,0.0440512662322,0.0128385428329,,0.0630340018988,0.0619349334767,0.0133988539122
0.0230484705182,,0.0730325634912,0.0119733924533,0.0877009813097,0.029816917995,,0.0126523609702,0.0539417763544,0.0413037756026,,0.0134232361574,,,0.0100461763507,,0.0272712853151,0.01181407203,0.0112723725429,0.037055934373,0.0307556169541,,0.0138020888708,0.0150658570784,,0.0541190155578,0.0170243093704,0.0105695448114,0.0562692479432,,0.102851756237,0.0962129799856,,,,,0.0104217205166,0.0147690149807,0.0111979577741,0.0107781972228
0.0130801691695,0.0203779253624,0.0227378225539,0.01232132715,,0.0531998151174,0.0246249337088,0.010095313267,0.0380597555055,,0.161964013413,0.16403473284,0.0170303845792,,,,,0.0151987441097,,0.011247462477,0.0386717089073,,,0.0367125607306,,0.0168633342088,0.013003174413,,0.0188625578929,0.106148249912,,,,,0.0106396868727,0.0324336181357,0.0131369894683,0.0127420365845,0.0103785436812,
0.0720103782164,0.0565323085387,0.0196744546884,0.0121949185309,0.0106918609741,0.0107793256394,0.0102061038532,0.0141629093593,0.0143622102277,0.0200891080856,0.0225365562286,0.0173441518122,0.0151550219454,0.0175406342919,0.0238239146543,0.0162058501814,0.0357629056867,0.0333199156743,0.0158167724849,0.0627392206079,0.0111343689209,0.0604747226955,0.0143734053077,0.0383919507156,0.0160168192221,0.0132538272373,0.0192634134505,0.0348421426985,0.0226764566471,0.0108975086462,0.0210136720656,0.0112968071125,0.0129816208393,0.0919605105179,0.0134485681115,0.0269524137713,0.0167198513934,,0.0218439869472,0.0315470643376
0.0285809937483,0.0105502487206,0.022137373495,0.0249667396702,0.0111760212932,0.0102865864757,0.0203738254933,0.0196148742108,0.0253213809485,0.0133801356054,0.0187022414255,0.0150289394071,0.0144541591488,0.013583723218,0.0195869491696,0.0147168216681,0.0173575307025,0.0132521136341,0.0132280593414,0.0111074887777,0.0231610722338,0.0110003973383,0.0258907982193,0.176474066375,0.0175786446044,0.0325628828555,0.0154687061289,0.0530945032232,0.0124318085112,0.0149120500093,0.017345260689,0.0139893848725,0.0248074751063,0.0170452093382,0.0113179741338,0.129063223578,0.0199567376979,0.0193291162406,0.0164891190106,0.0106753636804
0.0152207263676,,0.0183712443357,,,0.0181819585234,0.0723271160565,0.0514626773976,0.0471559126161,0.0125218753578,0.016101576746,0.0347025436541,0.011841557034,0.0103957690391,0.0129718507419,,0.0105572824689,0.0485336854022,,0.0220196773586,0.0102206270666,0.0115128548378,,0.0775020226962,0.0109443079941,0.254715264293,0.0111223298781,0.0105443737083,0.0127180111652,0.0164476109657,0.0127546564987,,0.0114975026888,0.0151463313929,0.0218874261661,,,,0.0102608393246,0.0201269232166
0.0121091180607,,0.0218758144087,,,0.232102858348,,0.0196250732639,,0.0108926439699,0.0102077410636,0.0117156189952,0.29608612907,0.0134171378898,,0.0145006224701,0.0123822362647,,,0.016462805643,0.0154520951492,,0.0135420097402,0.0102863268076,,0.0245626209972,0.0358865185044,0.0102928169729,0.0207639797635,0.0134126446304,,0.0270039259527,,0.0101516579501,0.0107809306691,,,0.0152840225029,0.0105590173538,
0.0251741294484,0.0209462910787,0.0185050916856,0.0355624813774,0.083817664559,0.0135523826978,0.0134887581348,0.0169745135565,0.0142805415974,0.0307343969833,0.0143291810121,0.015335099918,0.0192965875794,0.014062863385,0.0183776122119,0.0159463746231,0.0141800489926,0.0150615377013,0.0132504663182,0.0139692396931,0.0139868285817,0.0215937714843,0.0266658993105,0.0397485572837,0.0266713976884,0.0298877180208,0.0836158475723,0.0171837469644,0.0565204014259,0.0122009464855,0.0198237225,0.0284476446771,0.0293893384509,0.0132213462845,0.0193981788759,0.0122144018819,0.0170372327766,0.0154957900715,0.0159659403707,0.0740860267399
,,,0.01691101558,,,0.0135197932251,,0.133249787152,0.230055509462,0.0112827453266,,,0.0115908669086,,0.0105087650232,0.0134875821632,0.0103315465403,0.0109917517461,0.0168803984472,0.0124175835282,,,,,0.0894360062585,,0.0141718044115,,0.0243408144619,0.152336318971,0.0108737640011,,,0.0141224630673,0.0110586707962,,0.0213548634078,0.014012938111,
,0.0130449078705,,0.231784128802,0.151553179262,0.0120073862952,0.015117631158,0.0117256154669,0.0438611014339,0.0103646136731,,0.0162510350863,,,0.0125244995394,0.029247319576,0.0193854727298,0.0150826269797,0.0123282916366,0.0130141782857,0.0198423190207,0.0128928245658,0.0125089376963,0.0325080429007,0.0172134240952,0.0435536272422,0.0107269314795,0.0142700321988,0.0162281961014,0.0105238033749,0.0254028718756,0.0205314427905,,0.0187333635973,0.0131894830152,0.0119308044902,0.0196110261536,0.0133410375181,0.0105580032435,0.012950119735
0.0157050466103,,0.0103943713525,0.0176777364183,0.0111521882313,,0.0625324983096,0.0151391061326,0.0233802374474,0.180177662856,0.0134566668872,0.0121899976401,0.0165411789812,0.0166672161508,0.0277100042502,,0.0129169250719,0.011974991798,0.0102264814732,0.0129264237358,0.0261225507073,0.0177737002062,0.0593843950579,0.0558568415837,0.0123968104652,0.0416096770277,0.0119519298789,0.0288893438578,,0.022254852558,,0.021596761827,0.0117353312499,,0.105596636713,,0.0120095029064,,0.0133884651719,0.0165560118438
0.0151746116648,,0.0231196332916,0.0160025655341,0.538203583311,,,0.0155255182318,,0.022140432505,0.0118968616575,,0.017361164853,0.0107958791656,0.010306854712,,0.0331416468563,,0.0185008706513,,0.0185037857202,0.0105567202166,,0.0106473793071,0.0109900833852,,,0.0111092010507,,,0.0110146681712,,0.0130668785703,,0.0119877518507,,0.0102931314031,,0.0122006688664,0.0119863188346
0.0155349200929,,0.0106238290287,0.138663111866,0.0111467719797,0.0105460504825,0.0647599317058,,0.0315822914017,0.0178943534281,0.0191261680337,0.0161377881438,,0.106052934465,0.0176534744451,0.01687956304,0.012885195336,,0.0103503652332,0.0128880723339,0.0172506516999,0.0165883277932,0.04571622501,0.0382064954691,0.0180542789442,0.0242625693485,0.0213757531694,0.05633518399,,0.0194546759261,0.0285247678907,,0.0462013089943,,0.0125380652933,0.0370084712954,0.0133913415534,,0.0128548315948,0.0154619041298
0.0180114979332,0.0332616552437,0.0158207121729,,0.0228210810645,0.0223739007577,0.0299300565481,0.0160800214354,0.0115315975272,0.0131114752325,0.0472101103988,0.0552790556053,0.0317750336424,0.0121425688905,0.0112946978525,0.0122910125095,,,0.031202517948,0.0213130169704,,0.0130873372152,0.0242464795114,0.061210278296,,,0.0142225060082,0.0203160758766,0.0113584729419,0.0356553041162,,,0.055609863835,0.0176562781552,,0.228360203551,0.0115463011721,0.0131508895119,,
0.0124958799318,0.0293304620279,0.0239543628727,0.0269876957715,0.0148209297901,,0.0227856551369,0.0139275938479,0.0186670475289,0.302486323966,0.0197874403315,0.0157224968291,,0.0105664032109,,0.0149297866878,,0.0183175910722,0.0106855840497,0.0227433261858,0.0273557809759,0.0160276819852,0.0156256599835,0.0301598958288,,0.12046637804,0.0127696621308,0.0143362912368,,0.0120122597874,0.0110761957022,0.0242026309621,0.0213347398191,,0.0183011631276,,,,,
0.0145400974872,,0.014876528389,0.0107869980316,0.046628583746,0.0656602353593,,0.0156386024782,,0.0121463765437,0.0196089716656,0.017676603581,,0.0110812943082,,0.0117084905756,0.0278723792271,0.0168123396881,0.0115622941936,0.0177963829697,0.0119214892998,,0.0229931745377,0.0193685493929,,0.161845765656,0.0222713017215,0.0169420760187,0.180768076583,0.0186634678575,0.0174019713242,0.070144216179,0.0119791012673,0.0108495819967,0.0115165968135,0.0111908017647,,,0.0135455944975,0.0101838923046
